Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
242,Hold On,Alabama Shakes,2012,https://www.youtube.com/watch?v=qhrBrXSnyaE,08e363379918b425986ad9532e15319fa9a47e2b105c9a3afb28eb3c389fb28a,Hold On
241,Kiedy powiem sobie dość,O.N.A.,1996,https://www.youtube.com/watch?v=S5MEs37lqRQ,cb23668986e37eb6bf96e805aa22f5f64c027a5ee5a212ab5d889e1b51d02e4e,Kiedy powiem sobie dość
240,"21st Century Schizoid Man - Including ""Mirrors""",King Crimson,1969,https://www.youtube.com/watch?v=PdWzEaT80ZM,abf1070639c92db31d70a2472df79e5e4883f2c99511349fc9af6478f7654630,"21st Century Schizoid Man - Including ""Mirrors"""
239,Baśka,Wilki,2003,https://www.youtube.com/watch?v=yVVPKCIK9LI,756a02c2d2e4c2f75e977a2439f8af1041d465c2ab6f05da787fb009024c88c3,Baśka
238,Dirty Deeds Done Dirt Cheap,AC/DC,1976,https://www.youtube.com/watch?v=UIE4UjBtx-o,a7c007d746c7d489e78b41c5109754d6afe5dd7552a2caeb6f702b60de94fa0b,Dirty Deeds Done Dirt Cheap
237,Killed by Death,Motörhead,1984,https://www.youtube.com/watch?v=QZ4n1IAZ_lg,947e0e4006c2e8167f3190be269d4854001edf77a8906a38a04337831986dc58,Killed by Death
236,Legenda o smoku,Lao Che,2015,https://www.youtube.com/watch?v=Tzr9uZntC54,bce39f1c6a825d6c20433fa301f4312ff120c4a00c88f688d4f9680f7ad0423c,Legenda O Smoku
235,Śmierć W Bikini,Republika,2014,https://www.youtube.com/watch?v=phyP3CJs8Yk,3b4d1e9d36cdd0452f19d07debe8754f13bd922169935757b81165593a12f8b4,Śmierć w Bikini (Live)
234,Naive,The Kooks,2006,https://www.youtube.com/watch?v=mjaDHD1E8Bs,92facd023b27ca3d3b5b3b71e02e695f2e3985c3a817c94853a5380519a6b6ad,Naive
233,Hammer To Fall - Remastered 2011,Queen,1984,https://www.youtube.com/watch?v=jiimVjS2DHo,1b48e8ade57a6791ccc37837e4fcd19faaf4a85210fc5dc77fe061da59928bae,Hammer To Fall (Remastered 2011)
232,Why'd You Only Call Me When You're High?,Arctic Monkeys,2013,https://www.youtube.com/watch?v=VsxlqmSDmBU,78286fb4ba81fb68c21318912382d39310a990b4c03faf4c6ebfaa60288733f1,Why'd You Only Call Me When You're High?
231,XXI Wiek,Edyta Bartosiewicz,1999,https://www.youtube.com/watch?v=ZNSQXS6gsS8,ee2cf5022e2f0ac3fc2ce89e12de3bc4a107f65e04c415a68e5222d264a7a188,XXI Wiek
230,White Room,Cream,1968,https://www.youtube.com/watch?v=V5BF1V1pbTs,38be5ab3adb50734444257d36a405131587b551f9d8b17c15d98dc9d466aede6,White Room
229,Everything Now,Arcade Fire,2017,https://www.youtube.com/watch?v=cGhgx6okuHk,137b7c0765781119b952c4c44424e3855aee51e8979e44464e6b22ea7edc1ef9,Everything Now
228,Mrowisko,Klan,1971,https://www.youtube.com/watch?v=HI92OWQLGsk,caac76184ca61813bb5da54898b73d7ed22ea06e19c641788017f8b20d0724ce,Mrowisko
227,Poszłabym za tobą,Breakout,1969,https://www.youtube.com/watch?v=VY3rwdY-kGY,bb86aa49b755f4ccd0e62c41164b77fb109a4243e862b849a60c7e892d511ce9,Poszłabym za tobą
226,Zawsze tam gdzie Ty,Lady Pank,2007,https://www.youtube.com/watch?v=JIaJnvZAmhs,cf37e80aedc787988aa7e55ebc5f2a9fcfea2f86a320f902507f722c9519dbcf,Zawsze tam gdzie Ty
225,You Only Live Once,The Strokes,2006,https://www.youtube.com/watch?v=6FnbPTaoahM,444531a7ab038fe1ab40a66f98f1fa1c7a1861ecc38d15f5757ef83b7d4edd46,You Only Live Once
224,Sugar,System Of A Down,1998,https://www.youtube.com/watch?v=nK9wM_WLjhA,91faef50b90deda4dac9b019cd57c8decf512a40ea6cca4b47d928304dcd8f38,Sugar
