Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
245,Jailhouse Rock,Elvis Presley,1957,https://www.youtube.com/watch?v=PpsUOOfb-vE,635731bb84760fc88c0dd03f6e5e06f294f329225c8f624542af8b5d35fda1a6,Elvis Presley - Jailhouse Rock (Official Audio)
246,Break,Three Days Grace,2009,https://www.youtube.com/watch?v=_4VCpTZye10,86a8940d3a551b21ac1ae7bbc56a199ccb812883085a3ee04aba9e893b1b5219,Three Days Grace - Break (Official Video)
247,Riptide,Beartooth,2023,https://www.youtube.com/watch?v=Zv3t0Fvgvik,c02dfa3ec60c4acf99f289de64dae1f12aa21ef45e3b452212cd8d2125a72d67,Beartooth - Riptide (Official Music Video)
248,Hey Joe,Jimi Hendrix,1966,https://www.youtube.com/watch?v=rXwMrBb2x1Q,a74fdd8c7809b5d33d5be7bdb1da3ca0b2aba63618a66d4ea8c0419554c7e573,The Jimi Hendrix Experience - Hey Joe (Official Audio)
249,The Anthem,Good Charlotte,2002,https://www.youtube.com/watch?v=desJKYvdq9A,1a3c55883bd7be191c6dab6c8b616b87f2366739bdd0888eb8b0491c19d438b9,Good Charlotte - The Anthem (Official Video)
250,Entre dos tierras,Heroes Del Silencio,1990,https://www.youtube.com/watch?v=1H8wSL8x9bA,87b74f3b1fe67f590387dd4a3b635442d750cba641076b32ecb334d4f04f67e8,"Heroes Del Silencio ""Entre dos tierras"" (La2 - 1990)"
251,1985,Bowling For Soup,2004,https://www.youtube.com/watch?v=vPzfKe_G4Ng,d8201651502321002292cf3108e106a781faf4839811dde80a5e43bda8f179a4,Mother
252,Mother,Danzig,1988,https://www.youtube.com/watch?v=zO6nRXPzX1A,2454de0f44ebade6421cb1a3a5d468a92736dc0f675032c395d80f8210376f55,Danzig - Mother 93 Live
253,Dark Matter,Pearl Jam,2024,https://www.youtube.com/watch?v=6Fx8LprPMIU,b1524de47b2df7f3f67080fcca8ed35d804dbc02f3ef7cf9016d77985c351877,Pearl Jam - Dark Matter (Official Visualizer)
254,Won’t Stand Down,Muse,2022,https://www.youtube.com/watch?v=d55ELY17CFM,35af8cb7f94beefdd0de13d0700824ac6d80677ce0e1f80bd9617b913ea06f4e,Muse - WON'T STAND DOWN (Official Video)
255,School's Out,Alice Cooper,1972,https://www.youtube.com/watch?v=2Oo8QzDHimQ,3b269523e76e24734d0836818cc2e32676128fed36128696e9cebaae6a2ad0d0,Alice Cooper - School's Out (from Alice Cooper: Trashes The World)
256,My Own Summer (Shove It),Deftones,1997,https://www.youtube.com/watch?v=XOzs1FehYOA,6301fbc1e1626022b83f9dc0886e51cab67a740c536f670f279c27683935f205,Deftones - My Own Summer (Official Music Video) [HD Remaster]
257,Trouble’s Coming,Royal Blood,2020,https://www.youtube.com/watch?v=uURsMKMloM8,4f638fbafdba812d14f4e6001d0de27dd9ac1ec938a5713fc6a94468938c14c4,Royal Blood - Trouble's Coming (Official Video)
258,Panama,Van Halen,1984,https://www.youtube.com/watch?v=fuKDBPw8wQA,d2b475f57e29014335c5f751d6e195ea70292ad13bb0a9df6a75401e171edbac,Van Halen - Panama (Official Music Video)
259,All I Want,A Day To Remember,2010,https://www.youtube.com/watch?v=Ce-tMvMgCPo,4d866e7d705909a486f1f5fc06bc988b9eac188d3237bfd4e11730975d6cebda,A Day To Remember - All I Want [OFFICIAL VIDEO]
260,Walk This Way,Aerosmith,1975,https://www.youtube.com/watch?v=4c8O2n1Gfto,a57cbb74ef24467ee03350f8ad99800633af64a7f8b743b04049d7e1bf467254,Aerosmith - Walk This Way (Audio)
261,Johnny B. Goode,Chuck Berry,1958,https://www.youtube.com/watch?v=Y-9Y4CCIWnM,27f4716edbdcfbd8e523a543761d6b4ef9c1195efd3c7a54d6ad3a60379d901b,Johnny Be Goode
262,Song 2,Blur,1997,https://www.youtube.com/watch?v=SSbBvKaM6sk,c43638873681a9521d129af05ff0acc5a2542cf30b98228529bbec5485b8474f,Blur - Song 2 (Official Music Video)
263,Stacy's Mom,Fountains Of Wayne,2003,https://www.youtube.com/watch?v=dZLfasMPOU4,9920c845c30c2cbaa997f192dc5574dec6eedb290215e11b465cda11bdd1cc51,Fountains Of Wayne - Stacy's Mom (Official Music Video)
264,Rockstar,Nickelback,2005,https://www.youtube.com/watch?v=ta-v8foO8r0,0d2bc692054a1382a0f85eec437bc53348deb2bdc3951414c227e6f50e7293ac,Nickelback ~ Rockstar ~ 2005 ~ Single Audio Video
265,Raining Blood,Slayer,1986,https://www.youtube.com/watch?v=CkaE237oiwE,2570723a2b49ff10a4faf72deb5a5b6dc186c6052ba5f670a671819eef6ff613,Raining Blood
266,Monster,Skillet,2009,https://www.youtube.com/watch?v=1mjlM_RnsVE,cc69a313fdda6979242e31e67bf7ba696b6ce9a5cc06044f19e62833fb3ce5c0,Skillet - Monster (Official Video)
267,Dirty Little Secret,The All-American Rejects,2005,https://www.youtube.com/watch?v=gPDcwjJ8pLg,b2763e9e269f01da8998aeb2ad45327da4fd0a9691298d5fb25f5dc7ada5ad64,The All-American Rejects - Dirty Little Secret (Official Music Video)
268,Just Pretend,Bad Omens,2022,https://www.youtube.com/watch?v=GLRFl26Q92s,0d2eec752295d23f441cb3d63c6cfc5af7e0519e6bb53b213aee12c0219ffd6a,BAD OMENS - Just Pretend (Official Music Video)
269,All Right Now,Free,1970,https://www.youtube.com/watch?v=5wiF6b4rxno,c65ba4eb2959b80239d11795c7df771d80473bf3e8581c9e3c516c7129240a4b,Free - All Right Now
270,Baba O'Riley,The Who,1971,https://www.youtube.com/watch?v=QRTNm6GLJYI,309e460b1cd19c3128ced58360acf942d05c785b1516d4500a232ab6042b0fa6,The Who - Baba O'Riley (Lyric Video)
271,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,2010,https://www.youtube.com/watch?v=4fZ4PyMQ9rU,24bbb7f2b78b7e68ee3872f84c7e418478a07d0aadc87e82593dc8fef7461f5f,Na Na Na (Na Na Na Na Na Na Na Na Na)
272,Rock You Like A Hurricane,Scorpions,1984,https://www.youtube.com/watch?v=6yP1tcy9a10,7d4be5358dbbcbd69c5aa10fe1a22d3c9dcb1fdeeb935b847fc112d359d28482,Scorpions - Rock You Like A Hurricane (Official Music Video)
273,Cold as Ice,Foreigner,1977,https://www.youtube.com/watch?v=ySb1f9zWJkQ,f120ae67166aaf109c40013e52c67bee1b8647c9e4505ac7996cad1882389af3,Foreigner - Cold As Ice (Official Music Video)
274,Money - 2023 Remaster,Pink Floyd,1973,https://www.youtube.com/watch?v=-0kcet4aPpQ,d7837f550f38676efda37488c161318ddfaf89f7cfbc40fd21f368fed4511d53,Pink Floyd - Money (Official Music Video)
275,White Wedding,Billy Idol,1982,https://www.youtube.com/watch?v=AAZQaYKZMTI,9183da93d9d94027297839d1202b85c8bfa353451772a51ec0b8d6a322f9bc53,Billy Idol - White Wedding Pt 1
276,Renegade,Styx,1978,https://www.youtube.com/watch?v=E9eLz4DrwF8,e28a5781e49501a59de69b2e1a59e2c96b48126611cef4b3174b60f022cf5dff,Renegade
277,The Pretender,Foo Fighters,2007,https://www.youtube.com/watch?v=SBjQ9tuuTJQ,d7ca6eaec217c18f5a5bdb7f90a1255de8f72e927b44e650a62addc7d73c78d1,Foo Fighters - The Pretender
278,Be Bop a Lula,Gene Vincent,1956,https://www.youtube.com/watch?v=lpitKOk5TSc,9db8bd9f2283cbb7e5014ec5b557e7348b2a464d0f1e9ef6fc54f7e256784bfd,Be bop a lula
279,Roxanne,The Police,1978,https://www.youtube.com/watch?v=3T1c7GkzRQQ,afa779e9684ec24bdffff45c50356e2b5e6325550b7e4402cf2dca96aebdea14,The Police - Roxanne (Official Music Video)
280,Hold the Line,TOTO,1978,https://www.youtube.com/watch?v=htgr3pvBr-I,f5580ecfaf4926a9697fe24ee9deae6c2b725c9fc5ea508b65be2d965efde80f,Toto - Hold The Line (Official Video)
281,The Boys Are Back In Town,Thin Lizzy,1976,https://www.youtube.com/watch?v=wIE5wwvicew,88bb4684235e37a6a4e602c3c91fa15d94a97690401ae43b51a2ac1a8e4f8e4f,Thin Lizzy - The Boys Are Back In Town (Official Lyric Video)
282,LosT,Bring Me The Horizon,2023,https://www.youtube.com/watch?v=L6tHMDaGgho,1e8cac9231fe4992fcec36cd174412e6f6a2160c18a590896d65597e90e1e1e0,Bring Me The Horizon - LosT (Lyric Video)
283,CMFT Must Be Stopped (feat. Tech N9ne and Kid Bookie),Corey Taylor,2020,https://www.youtube.com/watch?v=BEPI69cx22E,e9e4cb1444b022a6ba6d245b66ce03b455ca217486d1af8be16005c9e8c319a0,Corey Taylor - CMFT Must Be Stopped (feat. Tech N9ne & Kid Bookie) [OFFICIAL VIDEO]
284,(Don't Fear) The Reaper,Blue Öyster Cult,1976,https://www.youtube.com/watch?v=Dy4HA3vUv2c,44fb07de114544439905f89f030c4cbac295a7b42866373bca429f99aaa3ad2b,Blue Oyster Cult - (Don't Fear) The Reaper (Official Audio)
285,The Vengeful One,Disturbed,2015,https://www.youtube.com/watch?v=8nW-IPrzM1g,32826fe03a04bf89fbccb46e1501b427a84b50674d536ee3a100ab3eed530851,Disturbed - The Vengeful One (Official Music Video) [4K UPGRADE]
286,Don't Stop Believin',Journey,1981,https://www.youtube.com/watch?v=VcjzHMhBtf0,e08f9fe2ce84fd7946ba40f6f2210302c40d8dd8802e3257e92f71d640c96437,Journey - Don't Stop Believin' (Escape Tour 1981: Live In Houston)
287,Everybody Talks,Neon Trees,2011,https://www.youtube.com/watch?v=ulNS48wPZ4Q,269b1e704ff600ac1f2ad7ac4d91dbba2e062dfc6c3fde794ded76f35bb33516,Neon Trees - Everybody Talks (Lyrics) | It started with a whisper
288,Just A Girl,No Doubt,1995,https://www.youtube.com/watch?v=PHzOOQfhPFg,b4d08e7be7e655a43dcc9446c3b920fa3bad40f07d34cb1f5c921cde49a5e2d0,No Doubt - Just A Girl
289,Tom Sawyer,Rush,1981,https://www.youtube.com/watch?v=Gztabfs5ngA,074e65b5a7d1e7a5356a52732ecd3b74095cec8c7d52c540db670e88651d5981,Tom Sawyer - Rush (HD Remaster by Platinum Productions)
290,Planet Zero,Shinedown,2022,https://www.youtube.com/watch?v=IipnUpoW-58,ee4c8809b7b6f0b0cea7f8f11ab1f1d6a61e6f9f70d70611201840d41cc2dcf3,Shinedown - Planet Zero (Official Video)
291,If Tomorrow Never Comes,Wage War,2021,https://www.youtube.com/watch?v=qV_yJgqT2aY,45f0064ecff487ad62bc505a97599fc4aa4e5c54fc34427518e69db81b7afd27,11 Wage War - If Tomorrow Never Comes
292,Dark Side,Blind Channel,2021,https://www.youtube.com/watch?v=JXEK-fc3_BU,d2a96d803f09278ec10c8a0e519087941a8fc16c00b649c42e2bedd8c1a099cf,Blind Channel - Dark Side (Lyric Video) // UMK21
293,Absolute Zero,Stone Sour,2012,https://www.youtube.com/watch?v=j98jxCqh1IA,de57efb5139848b30481112231c27a59edb6654d6e62d05876551eab5473419e,Stone Sour - Absolute Zero (Germany 2012 Musicvideo - fan art)
294,Could Have Been Me,The Struts,2014,https://www.youtube.com/watch?v=ARhk9K_mviE,1b28beb894573f84bce8b95c53c072551214c4c539022aef6eb70f728096abfe,The Struts - Could Have Been Me
295,White Rabbit,Jefferson Airplane,1967,https://www.youtube.com/watch?v=pnJM_jC7j_4,c052e9bcf46c74afff56c054bb9d85a3790e83cd62f0e1e3bf8bac93e0d45e8a,Jefferson Airplane - White Rabbit (Official Audio)
296,Nightmare,Avenged Sevenfold,2010,https://www.youtube.com/watch?v=EEGAeVEy5T4,eb47dfd64ff3d01aa22a80f32f6dd0590e9c0eefd8c82485756fed5bc7dd309b,Avenged Sevenfold - Nightmare (Live From Hollywood)
297,Bohemian Rhapsody,Queen,1975,https://www.youtube.com/watch?v=fJ9rUzIMcZQ,a15c12b03362dae946aa3a8734db4f33e4f60324f190f3b772786a76f8af9ae1,Queen – Bohemian Rhapsody (Official Video Remastered)
298,Dancing With Myself,Billy Idol,1980,https://www.youtube.com/watch?v=FG1NrQYXjLU,c1cc2bcce6b118347b55fc6678d055670f65d4d86f70b1e5c1f1b1e5788eb8e3,Billy Idol - Dancing With Myself
299,Duality,Slipknot,2004,https://www.youtube.com/watch?v=L67svuppHcc,b52f9d6d21011f7e197145ea36f30f3c55d4c952fb7872f9d32afe2c9708ab45,"""Duality"" Slipknot 2004"
300,Bark at the Moon,Ozzy Osbourne,1983,https://www.youtube.com/watch?v=LplPi2CxNHI,5a5db43c2810e3251cdc22513ad7205ec8580b938a8c4e7e5b173c7b3af2c0a2,Ozzy Osbourne - Bark at the Moon (Official Music Video)
301,Bite Me,Avril Lavigne,2021,https://www.youtube.com/watch?v=ciqUEV9F0OY,b2ae1b0bf88e3404449a968823ad07a3a1a02d173788727f3770c2976e038d0b,Avril Lavigne - Bite Me (Official Video)
302,Immigrant Song - Remaster,Led Zeppelin,1970,https://www.youtube.com/watch?v=RlNhD0oS5pk,9c08f988243097f47d70ed89103512f8825bfbb35a8196188409d230dfb28dc1,Led Zeppelin - Immigrant Song (Live 1972) (Official Video)
303,House of the Rising Sun,The Animals,1964,https://www.youtube.com/watch?v=2JUO8oKzups,40679d9ac2804327ecda0ae908764962c4739de226d2061d39aa3d1dbd775e42,The Animals   House of the Rising Sun 1964 Offical Music Video
304,London Calling,The Clash,1979,https://www.youtube.com/watch?v=a3XqMtam1I0,dde5eabc11c6b1fc47fc1aa8dcb47dcbaceb252738bf5bc316ae96f643294dad,The Clash - London Calling (Official HD Video)
305,Fox On The Run,Sweet,1974,https://www.youtube.com/watch?v=eE9tV1WGTgE,afc6057dbdea0a65bfb569f21f88cd650b8d95355d9e107107d73df47ced2060,Lenka - Everything At Once (Official Video)
306,I Wanna Be Sedated,Ramones,1978,https://www.youtube.com/watch?v=bm51ihfi1p4,be0332e311783af5e1139acb5020206c115a55ea6685ef5256427d1a94128043,Ramones - I Wanna Be Sedated (Official Music Video)
307,Highway Star,Deep Purple,1972,https://www.youtube.com/watch?v=AqEW53Ui2no,a39b6a0d820f15a06c1d5127a5dd43498cc4b06ee1741ad8f51f26e926afd4ff,Deep Purple - Highway Star (Official Video)
308,Figure It Out,Royal Blood,2014,https://www.youtube.com/watch?v=jhgVu2lsi_k,561e932d16848255edacf3ada1fd3f81c94e321ddf1ee1204d044c553e6945af,Royal Blood - Figure It Out (Official Video)
