Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
262,Por verte sonreír,La Fuga,1998,https://www.youtube.com/watch?v=hK7AuR6GwqQ,7883a44228a4d35bbfbcec12e0947dff1c1be3664e3a199e4f1dfdddb72fef7e,Por verte sonreír
261,White Room,Cream,1968,https://www.youtube.com/watch?v=V5BF1V1pbTs,38be5ab3adb50734444257d36a405131587b551f9d8b17c15d98dc9d466aede6,White Room
260,Beast Of Burden - Remastered 1994,The Rolling Stones,1978,https://www.youtube.com/watch?v=_ZKgW0qJLHM,30996ad310433f297d2d47a87e91a1bddc3470c59f8d7680b598fa70f3d01ec3,Beast Of Burden (Remastered 1994)
259,En Noches Como Esta,Skunk D.F.,2009,https://www.youtube.com/watch?v=k3il-fAk39Y,5842d9425a4b79a16ac68133ba1985834f773f50f9c4e349cd5839ba4462fd5a,En Noches Como Esta
258,Flojos de pantalón,Rosendo,1988,https://www.youtube.com/watch?v=UCRmq94poPE,72be41430447534356e5ba42eea1775e38c35c71939cb63f80278fb9f3ec139e,Flojos de pantalón
257,Matar la Pena,Besmaya - Malmö 040,2021,https://www.youtube.com/watch?v=GHsO-U_k6-M,01ed4736d51f886f747cccf66e737040e15142d2e370a888d5e4a3517f63c7b5,Matar la Pena
256,Black Balloon,The Goo Goo Dolls,1998,https://www.youtube.com/watch?v=dH7pJy-VcTA,3ec41d7adc9214f78be754b99a4f07d6903ecdbba568abeaa74fa60c1f79e8e2,Black Balloon
255,Go Your Own Way - 2004 Remaster,Fleetwood Mac,1977,https://www.youtube.com/watch?v=W-AMl3VTP9I,c21a11e0ebad94f2b75775f86ba53afda6a7a5835f017363590d4becd69ad574,Go Your Own Way (2004 Remaster)
254,Todos los Besos,Siloé,2023,https://www.youtube.com/watch?v=3DFUfEM_Fwg,57bbc6fc57df13a5fec6d06a7fb6654430d7b2c161ee938846cb10fc3c26e317,Todos los Besos
253,Me Vuelves Puto Loco,Dani Martín,2024,https://www.youtube.com/watch?v=kjz9Y1lg7NE,050817a225e75a6971dc83eebc5427de48ad56d36a9bfd3652059e57164da3cd,Me Vuelves Puto Loco
252,Holy Wars...The Punishment Due - 2004 Remix,Megadeth,1990,https://www.youtube.com/watch?v=J5o8Daw1ZsY,3b195be11b7f11d9178f11c152a576016e94067e135cf57320721b3ba8b1db68,Holy Wars... The Punishment Due (2004 Remix)
251,Turnedo,Ivan Ferreiro,2005,https://www.youtube.com/watch?v=hTOj3WEMddg,558d722113c1da208014729705ebe8bce6274a9bdd070fac2bb513017532c761,Turnedo
250,1.000 pedazos,Christina y Los Subterraneos,1992,https://www.youtube.com/watch?v=uprAME5AjNo,846a370655fba3886a6d0fc7e43501b45d733e3aa0fc5b7e132b77125e2aade2,1.000 pedazos
249,Que se joda el viento,Marea,2004,https://www.youtube.com/watch?v=3TjJdRfJ-zM,f538a3a7470da84f54efee8977f544000b9d62255412bddb93c3897a1c7da507,Que se joda el viento
248,El Garrotin,Smash,1972,https://www.youtube.com/watch?v=ADWhjlu6Dbo,9414a8c0efff27bd1867f340209aeb48de23a58838fd2dcc16a9f943c163e63c,El Garrotin
247,11:11,Megara,2024,https://www.youtube.com/watch?v=AMIEtZVodjY,9ace9a241c3c5558a7aae4ef5d60d715fbc1c330be44cb9c38e21e8914313dc1,11:11
246,El Incendio,Sidonie,2009,https://www.youtube.com/watch?v=b-IUHoNL-oM,1d9d98bf0e653f4fccb7808f317f69f14b9d1029e617f2ab8ae0dc9828bec008,El Incendio
245,Born To Be Wild,Steppenwolf,1999,https://www.youtube.com/watch?v=93fAJe8WVjA,4788f3cad53f808622fa7fca3ba9bc0f81a87c68f5305df1b6c6984b04998b60,Born To Be Wild
244,Labios Compartidos,Maná,2006,https://www.youtube.com/watch?v=00h48Km0OUI,7a783bb29434fd8478c9eb4e8ca055eade55b9ea5d66af282c019e96e8e6211f,Labios Compartidos
243,Héroe de leyenda,Heroes Del Silencio,1988,https://www.youtube.com/watch?v=3A6A0ECAzPk,653d847dea0f964f0068ca3ba4d7ab7f95c85499c8186aa9c626678dd65737b0,Héroe de leyenda
242,Fire,Kasabian,2009,https://www.youtube.com/watch?v=W3NdG9fDBp0,bf02b15a99bd65d3302cf699aee5f5b91895893f5d2ce1847b4dae20f423faf8,Fire
241,Alta suciedad,Andrés Calamaro,1997,https://www.youtube.com/watch?v=qd7IYj7trso,4b35f9aea91798da68ca9b83f790d9f20841bf838dc56ae527cce5b54867eeab,Alta suciedad
240,Do It Again,Steely Dan,1972,https://www.youtube.com/watch?v=yCgHTmv4YU8,4a2f142ac031e3b157e9d48f1f33d319746a55cc38acc14ec12f9a07520c4379,Do It Again
239,Diez Años,Sôber,2002,https://www.youtube.com/watch?v=z2gKQ_TZDXg,0e208be62ab6409ae6380d3089470aba6f10a97fe9d737acf9ec61cc48784d04,Diez Años
238,Más Sexy - Remasterizado,COZ,1980,https://www.youtube.com/watch?v=OK-zKN7kzQg,f210444fd5e0ba52ccbe8c20b8482c9622a9972784e09443e611a6c6df3a107c,Más Sexy (Remasterizado)
237,Guardalo,Los Ronaldos,1987,https://www.youtube.com/watch?v=p66AhNSGMP0,d60923c840553ab5248ecb839c40ba4acfbab3c8827eaf84653e5e62b506a58f,Guardalo
236,Chispazo,Narco,2014,https://www.youtube.com/watch?v=CvBBAH7ljzE,822d2279333759dfc4ea414e31d0dd1494e10dc322e7b114e55dd032aefaad56,Chispazo
235,Wanted Dead Or Alive,Bon Jovi,1986,https://www.youtube.com/watch?v=xNRaDavYo1M,62571f09f75a9b87d3571df6b073d30831f802c68de5d5c1b984499608dff012,Wanted Dead Or Alive
234,Volvera,El Canto Del Loco,2005,https://www.youtube.com/watch?v=tyJw6YnftJE,720484d25a7f688993722f31524b11b71c6dfb2825b9cb6dda9b683dd3f72706,Volvera
233,Vístete,Nacha Pop,1987,https://www.youtube.com/watch?v=tYHqA5KQ5S0,1bf9e3bc817ac3c1672fc688c17fb189fdc534e592514fe93fd25c780f490945,Vístete
232,Tommy-Gun,Royal Republic,2014,https://www.youtube.com/watch?v=8kosXBpm48c,de341accf7235265a55ada8dc3c92e2334cd5ed1512e67e634332a9febad56c4,Tommy-Gun
231,Sugar,System Of A Down,1998,https://www.youtube.com/watch?v=nK9wM_WLjhA,91faef50b90deda4dac9b019cd57c8decf512a40ea6cca4b47d928304dcd8f38,Sugar
230,Cry Baby,Janis Joplin,1971,https://www.youtube.com/watch?v=J3LSCMhUDTY,1b837c208f0a086688a89eaf86e908b66f75d51a6be2df969096f0f850954820,Cry Baby
229,Waste A Moment,Kings of Leon,2016,https://www.youtube.com/watch?v=Rh5mz4fqCb8,00248f3d44024db424384b73d1cd0fa57b28854983eeb0a7e7a93c186433539e,Waste A Moment
228,Jailbreak,Thin Lizzy,1976,https://www.youtube.com/watch?v=yFMVvSAeVO4,508a486770c4b814207b0ac425e1f5b140efdd6bb791b2f50251baa729c77bf3,Jailbreak
227,Jet - 2010 Remaster,Paul McCartney - Wings,1973,https://www.youtube.com/watch?v=Xh4BFFAgqiE,823cb3a4c285f2ede1772ee1e8e81bff9b0c873ac69988f0933e95afeca9f830,Jet
226,No More Tears,Ozzy Osbourne,1991,https://www.youtube.com/watch?v=5foQanhdArA,bee88518b1561d88e1bda38bd9cddf977ef33315c528eb93279ce30fdf8c7b08,No More Tears
225,Kualqiier Dia,Boikot,2004,https://www.youtube.com/watch?v=eUBDBxuyNlc,2c6be62aa7cf8e7b75222ad6dc8af1f746693bb48e0afd18940c67a2cd015508,Kualqiier Dia
224,Llueve Sobre Mojado,Fito Paez - Joaquín Sabina,1998,https://www.youtube.com/watch?v=0hvWz8MTEOU,8442ebc67a0f636a359ddd1c7e67d50267758b1886a23334011e2442bd9437df,Llueve Sobre Mojado
223,Vicious,Lou Reed,1972,https://www.youtube.com/watch?v=BVcj_lo1F6o,b00d58f5e8c052ed9142e4d3da34deb60463a1caeb8a3bdb03606c500b3cb252,Vicious
222,If You Wanna,The Vaccines,2011,https://www.youtube.com/watch?v=hOkeNOlKfo8,1ff4cbc38ee16a301ae74b51dc3ab36223daab6fa0e8b0f8ed09d9aa0048aa2b,If You Wanna
221,Head Like A Hole,Nine Inch Nails,1989,https://www.youtube.com/watch?v=ghIRu6UvQPc,1fc64efa022c383aee54e5e223e458d0193770f9b1031445113ddbd4c9e0af74,Head Like A Hole (Album Version)
220,Sorprendente,Leño,1982,https://www.youtube.com/watch?v=37o0DtDuROI,0cdc863324773dea4be5b885d284f1bc51af8b764e420f4ac5dcf956935572c3,Sorprendente
219,Camins,Sopa De Cabra,2001,https://www.youtube.com/watch?v=r0XwGI34yWQ,51505122a7c2459d731999a86ae2e9a85b0aed666eef0f24ce64d61ef22ef3c8,Camins
218,Corazón de Mimbre,Marea - Ángel Rodríguez,2000,https://www.youtube.com/watch?v=4S2K9A_K9h8,05c0c2af6056305225324a6285c3948a10723e616597bd85eb4ac38648fa95b3,Corazon de mimbre
217,Necesito Respirar,Medina Azahara,1992,https://www.youtube.com/watch?v=wPns-jqp0v8,cadb07d46f0db537e977030355c8d46f8f2a8975df01ff2df04db0821ad21ba8,Necesito Respirar
216,Vicio,Reincidentes,1998,https://www.youtube.com/watch?v=UHvuIpCqlO0,88695681ad5d1ca5589f99036bbce2fe64d442ea1d09f9e0adeb897905807c93,Vicio
215,I Write Sins Not Tragedies,Panic! At The Disco,2005,https://www.youtube.com/watch?v=Vy0mqXuBMY4,a7da8351ecd5e877cb65dc0514aac7150fad5c18e698437cd5d79ef80069ca50,I Write Sins Not Tragedies
214,Todo Me Da Igual,Pignoise,2010,https://www.youtube.com/watch?v=LtBztHnMnuY,366983c23e0fccb028c7d372df3fad4ed43bbf73d00d1e61e624796914c79a2f,Todo Me Da Igual
213,Una Foto en Blanco y Negro,El Canto Del Loco,2003,https://www.youtube.com/watch?v=hwhobfnyWNE,c7e8511ee61094342af73e308062a10797c6f52e26fddf2204dcaf23b5796ad6,Una Foto en Blanco y Negro
212,Marihuana,Porretas,1997,https://www.youtube.com/watch?v=wH_VCozoaGE,4d6b1af0b7b62ed4d497e32e6deb1ef3a4f6957bcecf1d33a95b5b40e244b2ae,Marihuana
211,Cacho a Cacho,Estopa,1999,https://www.youtube.com/watch?v=BLEoXM9Y6dU,6a0433d25a00c561570eb7be28ce4489b85b523171c838dda6867f0eddd86c18,Cacho a Cacho
210,Todo tiene su fin,Modulos,1988,https://www.youtube.com/watch?v=g9YRgacgcEc,8c2c44f6e34364d698b0e81bd3ef711fe33e6ff890bf011c54924a5794cb3fc1,Todo tiene su fin
209,¿Dónde estás?,Jaime Urrutia,2002,https://www.youtube.com/watch?v=1CfwJXXQWGA,0f5f84a5af2cdf1dae007ac1002aa5bdf304bc54c851c699b62f7636dc28a46c,¿Dónde estás?
208,El equilibrio es imposible,Los Piratas,2001,https://www.youtube.com/watch?v=ZODyU3aFfoM,2fef568d104035923f8f86684d732d4b9a37a85782548f658c1f54d03f7875d1,El equilibrio es imposible
207,Stay with Me,Faces,1971,https://www.youtube.com/watch?v=7FIpap-Ajyg,05f3602fe693b16d11218ab3f41bacba7bc11ca872217d897682e5d45db09b26,Stay with Me
206,Black Holes (Solid Ground),The Blue Stones,2018,https://www.youtube.com/watch?v=xdhGPZN4i6w,fc7720ed887fe8bf5ed98df8d575488d715d12d908b3e20ed61621ef8e1cceab,Black Holes (Solid Ground)
205,Cowboys from Hell,Pantera,1990,https://www.youtube.com/watch?v=kGNHwLicV2g,64c2e0ceb1ec588ff3b95a0d6dfdc2d9cb2f23cb109271b9b22f7406c81e49a4,Cowboys from Hell
204,Acción mutante,Def Con Dos,1993,https://www.youtube.com/watch?v=iO-cXbIg6Ps,60c2ee383589794339e609ab71bf2a657b43c11f4719a0cadac087445fd51d41,Acción mutante
203,Dónde Estabas Tú,Vega - Ivan Ferreiro,2020,https://www.youtube.com/watch?v=yvk7u85ZTYI,64b43fe379feb2be02a10dd08c93b74f186bcd976f8ad71822d9dd1c05b7d270,Dónde Estabas Tú
202,Here Comes Your Man,Pixies,1989,https://www.youtube.com/watch?v=XYrOmT72xZk,6e0ea33f3b8cbec247652683b3b57fa040175298a06434a5f300c58728bfee72,Here Comes Your Man
201,Un Buen Dia,Los Planetas,2000,https://www.youtube.com/watch?v=K7QRVnpd4hc,e3732d86c1f75e426dd72ed8bc030b0d09a22938a44895e977157bb831f00a4d,Un Buen Dia
200,Sweet Jane - Full Length Version; 2015 Remaster,The Velvet Underground,1970,https://www.youtube.com/watch?v=V3Ec-AeXIPA,fa251e5e102579a70b2d53b2b6f249fabd7342ac619f6e87c30cc1fecae88e38,Sweet Jane
199,Mil y una noches,Sangre Azul,1988,https://www.youtube.com/watch?v=1qJQS1U_4Ak,c96de6acfdc15e774fa760d8855ab1c9fb2db65dfaafc17c7b123e1048caf96c,Mil y una noches
198,Sargento de Hierro,Morgan,2018,https://www.youtube.com/watch?v=GKLGAap7DIU,7c81162c4cdaa4487662cbb2730d4d723167feb6b93ca16451807f342b3b9d3e,Sargento de Hierro
197,Te entiendo,Pignoise,2006,https://www.youtube.com/watch?v=lIhtzwWAWTc,8e374a75ee7897187df9917c1df446deed9115b4ee7c063f1c3a419227acbeea,Te Entiendo
196,Killing Strangers,Marilyn Manson,2015,https://www.youtube.com/watch?v=GYr4VY7kRMM,372dd8fe9b478ea2bbe28ccfb4970f2c1d18f22f034759e90e0a960b8093690f,Killing Strangers
195,Corrientes Demolientes,Poncho K,2007,https://www.youtube.com/watch?v=t_aLTd7qnPA,5fb6732c698b968242bc5c89f058e38826578ab31d8750cdf0fe86e9a9e92eb9,Corrientes Demolientes
194,Todo Lo Que Importa,ELYELLA - Viva Suecia,2018,https://www.youtube.com/watch?v=TqsnrboWqrA,5cb275935625a4604d7f371bf5a9c38929270126e36d4be8b8d077f70e6d2831,Todo Lo Que Importa
193,Lo hago por ti,Coque Malla,2016,https://www.youtube.com/watch?v=7kdbhNgHirM,2cadf19a6a55201e9c53580426b9b36730f337997fde32eeec871dc2349b8a8c,Lo hago por ti
192,Serenade,Dover,1997,https://www.youtube.com/watch?v=2ACRg2MB9qo,b17fd3e6fb748cd6f81919790681f57cefcd72ea93ae1594aa61d1db73f626f3,Serenade
191,One Step Closer,Linkin Park,2000,https://www.youtube.com/watch?v=i7jp3MzAwYM,3003255cda249e64c1c409f954ceb1f66eb2ef1544a046a32460d3f457b272b0,One Step Closer
190,Wishing Well,Free,1973,https://www.youtube.com/watch?v=VIotFhpGmc0,92056aeae4d1aa57dff521bebfd23d1cdc7137f6d43f30636b241605c3172f1c,Wishing Well
189,Días de Escuela,Asfalto,1978,https://www.youtube.com/watch?v=OqfnpR86eiM,0e5f232d8022e8fbdde5b729fb4efb87c7af0b8ff21c981fa374f2b0d9c0156d,Días de Escuela
188,Buscando en la basura,La Fuga,2005,https://www.youtube.com/watch?v=PfPyJhhwsEM,43fd69e3a48da503cf6f935441b3f104c95189df61e366bc64fb7863bd748f6d,Buscando en la basura
187,Octubres rotos,Desakato,2008,https://www.youtube.com/watch?v=duU1TuIxkHQ,0005be979ac85e060ac5b4419d99c3d1bd1c28fa99fe5c7fe8d2cba9731b6a7d,Octubres rotos
186,Eldorado,Revolver,1995,https://www.youtube.com/watch?v=qfyPyRhYOaM,febca38e0b19f373296cd1bd87162c88c6cb7f2d12874a0342af3310e46a539b,Eldorado
185,Stupid Girl,Garbage,2022,https://www.youtube.com/watch?v=9eTjBgcQZgY,363b482333c04b114ac0599108001f7c31671ab069a5b5d5fe0979236a8a78e5,Stupid Girl
184,Parecemos tontos,Bunbury,2017,https://www.youtube.com/watch?v=b7Dljo4IUt4,ab3de35da0fa2c02662cbb7f3b9371dec0bbfc0e39ac5032c46e3ce922cc1d61,Parecemos tontos
183,La cabecita loca,Rulo y la contrabanda,2010,https://www.youtube.com/watch?v=HMAmJ5o7Vt8,614b30bc7f7bdcdb1a30faf592f83d0b2835611112d71b3f70a60973bed54fae,La cabecita loca
182,Qué güeno que estoy,Mojinos Escozios,2001,https://www.youtube.com/watch?v=R3_TrfPHvIs,0aee318900038c7fce19350ec29697a675688f1c01956a5d3d97c34b70b122b7,Qué güeno que estoy
181,The Less I Know The Better,Tame Impala,2015,https://www.youtube.com/watch?v=PvM79DJ2PmM,a83916305a5caf6259c37287ef5f8ecc09949a7f4b6bcb302605f392b4ff7edd,The Less I Know The Better
180,Amasijo de huesos,Sidecars,2017,https://www.youtube.com/watch?v=FNcgiAvT03s,39063deab616ce5f5be4408d58b7bf9419e53db265d2bfef868e93f5bd0531f3,Amasijo de huesos
179,Estrella Polar (with Juan Aguirre),Pereza - Juan Aguirre,2007,https://www.youtube.com/watch?v=L1__o2aAAlY,0c58b16a0de9c1a4f28b8bc95c40f04302b42475161e15a9bf4ee28d03bfe72c,Estrella Polar
178,"Jesus, Etc. - 2022 Remaster",Wilco,2002,https://www.youtube.com/watch?v=M0bYcqGsxP0,8db1d86aea20394bddb81b59eb36f79591497724c26196c3b1a15c11dd585f64,"Jesus, Etc. (2022 Remaster)"
177,No Seré Yo,Saurom - Isra Ramos - RAMÓN LAGE,2023,https://www.youtube.com/watch?v=TNfTSUtKpNc,62d55dfc740667cf4e91a4760b3348950d02039cfd0c0327f0795436bfd213e7,"No Seré Yo (feat. ISRA RAMOS, Ramón Lage)"
176,I Surrender,Rainbow,1981,https://www.youtube.com/watch?v=q196v9l2gAQ,aeb7416c333eaef335aa48a4922cf61d70d3c025e391dc57c45dec061e2374b0,I Surrender
175,Princess of the Dawn,Accept,1982,https://www.youtube.com/watch?v=y65U8omaAq4,148cb4cf9155eeee0d6dc341e560a594cb45f9df41ac3503bba614d9fa00dada,Princess Of The Dawn
174,Can You Feel My Heart,Bring Me The Horizon,2013,https://www.youtube.com/watch?v=H8Wx8GV1Oiw,b594f36851c48592678d0f5ff28dab8348399903af56718e1ca98c56da7f4791,Can You Feel My Heart
173,No Mires a los Ojos de la Gente,Golpes Bajos,1983,https://www.youtube.com/watch?v=PwMKKbR769U,4aac614a22a341e885691fc2563c3e68d8e05f19f5323f500ba7c14c5a0425ab,No Mires a los Ojos de la Gente
