Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
30,Christmas Time,Bryan Adams,2019,https://www.youtube.com/watch?v=amk7AiEI43I,83a8fc1f0e6ea87e81d0cd7046daa4d1bc986d9774088741925a8b4aab23692c,Bryan Adams - Christmas Time (Classic Version)
29,Winter Wonderland,Tony Bennett,1968,https://www.youtube.com/watch?v=fN-k5vHadE4,1c494c0aae8127fa3b9168dbdd938c6b123fb6b880c1eb759ca72e1f7751b5ef,Winter Wonderland
28,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani - Blake Shelton,2017,https://www.youtube.com/watch?v=Rh-KqEkj86g,85ae90c164d0e436603a03af49a00f98165fa7202e05e4ac2614fa60b9e48882,You Make It Feel Like Christmas
27,Christmas Without You,Ava Max,2020,https://www.youtube.com/watch?v=foQIFbm2fvM,2a9585188a4e4c1bba5f37fac01d519f11f2213d0d41703fe89f403ad7c29bc2,Christmas Without You
26,The Christmas Song (Merry Christmas To You),Nat King Cole Trio,1993,https://www.youtube.com/watch?v=_ZWm9e3f30s,b157a505f4c3659504b777baa57b06232f02ee91c9f7afc5ea1e8196ea07f551,The Christmas Song (Merry Christmas To You)
25,Christmas Blues,Canned Heat,2009,https://www.youtube.com/watch?v=aW5nmtiPfdM,8df36f24a836390e8a274ad931dfd9fd51231acd30f453da3638f907b28e39bf,Christmas Blues
24,Snowman,Sia,2018,https://www.youtube.com/watch?v=ZSRzCbpIxZo,192a3b9f745f206ff80fde4fc54f762cdbff4148e1fd10c1c4ce0043236139b9,Snowman
23,Grown-Up Christmas List,Amy Grant,1992,https://www.youtube.com/watch?v=R1pa09VKhnI,4b07a8b0a562002bd864ad7907cf59a08bddf318585a530d4b8a77a07d2aa4d2,Grown-Up Christmas List
22,Santa Claus Is Coming To Town,The Jackson 5,1970,https://www.youtube.com/watch?v=nYmPZrvThW8,1733411df860afcc988a32758a79fae13cfd4c5044325037f3821959f2359d7c,Santa Claus Is Coming To Town
21,We Three Kings,Pink Martini,2010,https://www.youtube.com/watch?v=3HEmzv1f1HI,f5b718ef1938718bf1350c41a744a32790d9728ab3f5716c06a58b439471893c,We Three Kings
20,Merry Christmas Everyone,Shakin' Stevens,2023,https://www.youtube.com/watch?v=ectgjkpq6As,c1029a02eb68a3d9d8378cd4b4d09a0780619a8490dfd6bdb2d9bc47102c9952,Merry Christmas Everyone
19,The Prayer,Céline Dion - Andrea Bocelli,1998,https://www.youtube.com/watch?v=kxGY3iUGvtQ,f44b86278bfc87b5d955ee796fc1b0474411c7bcc9943f4eb6d0afcbbacae16e,The Prayer
18,We Need a Little Christmas,Johnny Mathis,1986,https://www.youtube.com/watch?v=fTrCepaqffY,455c632a1d12e18249b810166e4742a93a655e27099a708826d1be0d33396831,We Need a Little Christmas
17,Step Into Christmas - Remastered,Elton John,2020,https://www.youtube.com/watch?v=EwntAXX9rGc,f7e82858e45085b7f1b8ccdfffd92f565aadc4ee0d01bba18e1020ff27f11255,Step Into Christmas
16,Christmas the Whole Year Round,Sabrina Carpenter,2015,https://www.youtube.com/watch?v=uDWzkxZD3bY,0c65c8ccc791b0fcef69d86af2f30d52ef76ce6ca5b211cfa7d030d270856c60,Christmas the Whole Year Round
15,Christmas Lights,Coldplay,2010,https://www.youtube.com/watch?v=ptfBPEQZQAg,512fd3b9c8530e7b01e75b55888e2f566c5471106d81d352089862dde3c74478,Christmas Lights
14,Here This Christmas,Gwen Stefani,2020,https://www.youtube.com/watch?v=q5Bj6yXRsUI,7e165b0c8e958e60a4e5e83ac9e8778e1529e783bdbf641a1c68bfe8408c6878,Here This Christmas
13,Lonely This Christmas,Mud,2005,https://www.youtube.com/watch?v=og6CLLqKsJo,7c96d1e5da175e3eba84a38b2483ff910587947ece5480bdc64627770bafa102,Lonely This Christmas
12,Stay Another Day,East 17,1994,https://www.youtube.com/watch?v=1r747dvWc0o,fece101536152de4ac08343f4e4c5555b8e86d9abcaed4e3de4e0aeb447b3794,Stay Another Day
11,Merry Christmas All (Tom Moulton Remix) (2022 - Remaster),The Salsoul Orchestra - Tom Moulton,1992,https://www.youtube.com/watch?v=Ew4IrqOJRg8,0c583beeeadda5d934375789bfd2449a102ce103c62da6e7b41686a0b80154e6,Merry Christmas All (Tom Moulton Remix) (2022 - Remaster)
10,What's This?,Danny Elfman,2006,https://www.youtube.com/watch?v=R0StCWQUUig,ec5db6eb0c5604f34f504423cd1e75e4579b8885d9014b26d9118cef0dbb37cd,What's This?
9,Do They Know It's Christmas? - 1984 Version,Band Aid,1984,https://www.youtube.com/watch?v=XsCbFpn7fDo,0ae4b2cf6d420c7dd1d9ce2b8a471a6d766be23cd88b2e4b71560fe8b538e9ce,Do They Know It's Christmas? (1984 Version)
8,"It's Gonna Be a Cold, Cold Christmas",Dana,2019,https://www.youtube.com/watch?v=xINgHYQpTug,2d15cd1aba612df869dcc031d2344bbc14b6788f6fa2a144f5ecff781824315e,"It's Gonna Be a Cold, Cold Christmas"
7,All I Need Is Love (feat. Disney's the Muppets),CeeLo Green - Disney's the Muppets,2012,https://www.youtube.com/watch?v=w3DGky19sQw,0dd5b2f1bf0b5926e2ca9a62b20fe64b24af7321b9a735c3c5401cd316cc7437,All I Need Is Love (feat. Disney's the Muppets)
6,Santa Looked A Lot Like Daddy (Daddy Looked A Lot Like Him),Buck Owens,1990,https://www.youtube.com/watch?v=30TMOR5hv1w,eefc2be86305d4f1bf6adc7eab167f63b9a793ca1f8f9e737789b785a2346d69,Santa Looked A Lot Like Daddy (Daddy Looked A Lot Like Him)
5,That's Christmas to Me,Pentatonix,2023,https://www.youtube.com/watch?v=HAszTEhKLIA,870e082b231dd0f6ac0ca2d08f40c003a79a6a3f84a27a60e026765ed3b5628a,That's Christmas to Me
4,Frosty the Snowman (with The Cass County Boys) - 78rpm Version,Gene Autry - Cass County Boys,1947,https://www.youtube.com/watch?v=5Pl2k-K4ehs,8f9ac350843a56248ed6aad5b4f67c81e4a99faffca3eaffcb5c137c5b8570ab,Frosty the Snowman (78rpm Version)
3,White Christmas,Bing Crosby,1991,https://www.youtube.com/watch?v=K7lJnuckUPM,84256c01dff452a1ab2f79df1dc61ae305a53e36d81a0b4a1b3ace3bb855294c,White Christmas
2,Macarena Christmas - Joy Mix,Los Del Rio,2016,https://www.youtube.com/watch?v=jqmyQb1Z0ho,a028022bbebaa4b485e034219d674d02247cba4f1534eaf60a72ab7ad4041ec7,Macarena Christmas (Joy Mix)
1,Mistletoe and Wine,Cliff Richard,1991,https://www.youtube.com/watch?v=g0Ca_G8i7qk,29f9e3db7bec92a5fa9d2df08fe5bd2cfdd22e65a58586f34aef1c2e3638a28e,Mistletoe and Wine
