Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
236,In My Mind,Dynoro - Gigi D'Agostino,2018,https://www.youtube.com/watch?v=VWQ-e0qXX0M,fd6163a365362b4e7294ef390c1af92913f1a3c9a216d9cd00ce9619ce6fdcbc,In My Mind
235,The Power,SNAP!,1990,https://www.youtube.com/watch?v=fUwf21uaVvw,590b59823bff59512605cfae963e6473ed5be7e6ec6c2cd145e8a7d361333d8c,The Power
234,Sorry For Party Rocking,LMFAO,2011,https://www.youtube.com/watch?v=8r6v7Km8jqM,249f7d412fb9679d40a027a67de39b16716fa453f2b185b9f0fe5f8d4697cc53,Sorry For Party Rocking
233,Sweat (A La La La La Long),Inner Circle,2010,https://www.youtube.com/watch?v=P-i4oRmNbb0,a3a2e35402eb344756011abf04e7d3767550413aa35f24c9b36f45b4d690950d,Sweat (A La La La La Long)
232,My Way,Calvin Harris,2016,https://www.youtube.com/watch?v=We0SMj9ET8w,c3dd1eb850b4be786f25b83239d6816a94de21b67491c9703041385f8a273111,My Way
231,מילים יפות מאלה,Idan Raichel,2005,https://www.youtube.com/watch?v=_G7A4kJaReI,6faef242bc7c319a94623a0cedd9d8cdada048c39f1c0cf8e8aa531d7acdffad,Millim Yaffot Me'Eleh (Nicer Words Than These)
230,שיר המכולת,Kaveret,1973,https://www.youtube.com/watch?v=KGg57oCv-Bw,68b593509874282a7866cd45d97ebac9c79de915225a5bca5067146d11b867e7,שיר המכולת
229,תרקדו,Eden Ben Zaken,2019,https://www.youtube.com/watch?v=CwUD7Jc2bzg,0373bb826fe97d5151678ef773881d865417a6419e75ea81f457a309866f7b8f,תרקדו
228,Copacabana (At the Copa),Barry Manilow,2006,https://www.youtube.com/watch?v=f_-_9GGl0_I,3d7dcaf1809bdc1e5e2c0ae6ab199ec08fce84724b0d910a8949cb1778e78d8f,Copacabana (At the Copa) (Short Version)
227,Rhiannon,Fleetwood Mac,1975,https://www.youtube.com/watch?v=0xGPi-Al3zQ,342a99b05cc9e29e842674816c896049d9044bfe6f737fad1a6ff287f12ab378,Rhiannon
226,Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,Eiffel 65 - Gabry Ponte,1999,https://www.youtube.com/watch?v=NrVqLGQlieA,270985e5f59a5416f121ef5d5035d5603073d5ff4d3686a852590283ce2f3afd,Blue (Da Ba Dee) (DJ Ponte Ice Pop Radio)
225,What the Hell,Avril Lavigne,2011,https://www.youtube.com/watch?v=a0y_T4H3Pto,7cf2ac62066e589a1bcea4acb64bbbead259fd4a51cda67f7e52227950724634,What the Hell
224,Candy Shop,50 Cent - Olivia,2005,https://www.youtube.com/watch?v=fKZB4FJpnMA,9a8260f719029bb056507a1ca1517a90c57afa2efbaece89becccfa6b5765c22,Candy Shop
223,Lady Marmalade,LaBelle,1974,https://www.youtube.com/watch?v=Bief-0SlcdA,07c5b176a3fca0c41a7b63ddfacb95e1432feb4e18c4496733809696c9f31102,Lady Marmalade
222,כוס של יין,Moshe Peretz,2017,https://www.youtube.com/watch?v=EywAj9Dc70M,3173f7ffaab8de38d7f0b2b92cf098b78f741d392f81a080efa848427ecd26b3,כוס של יין
221,Samba de Janeiro,Bellini,1997,https://www.youtube.com/watch?v=HfxlSWgJLU8,7cac3a9cdb5b76ba833446ba64febc5e1a7e957b546f79f96f8292a58bfc1f6b,Samba de Janeiro
220,Live Is Life (Digitally Remastered) (Single Version),Opus,2011,https://www.youtube.com/watch?v=BODBiJz7RoY,a82c7f174a270d2595bbc3ec265d4061d71802d465f3c93be6d8b32ff10b1236,Live Is Life (Digitally Remastered) [Live] (Single Version)
219,Don't Stop The Music,Rihanna,2008,https://www.youtube.com/watch?v=3QVZ6vjB3RM,59aae6f8ce3c1ace2bbfa0ded526cd9288b6a2c68d782f4ef99395ba34bd8da2,Don't Stop The Music
218,Glamorous,Fergie - Ludacris,2006,https://www.youtube.com/watch?v=jAC2xmQ-3Ok,de3e90ec6195a18f603c484438dfdeb517c8daa365b68384179d68a1501ce62d,Glamorous
217,Maria Maria (feat. The Product G&B),Santana - The Product G&B,1999,https://www.youtube.com/watch?v=Y9XXeznskQ4,2f63d391dcf77eb1c5d46958985b51fa677e8497b19642002119359ddd2ea7b9,Maria Maria
216,Livin' la Vida Loca,Ricky Martin,1999,https://www.youtube.com/watch?v=98B9ZHOlk2E,e436abad8184a5cfdfc1bfc5c80416ae0e2e773a7561247ac21ace9529ced087,Livin' la Vida Loca
215,One Day / Reckoning Song (Wankelmut Remix) [Radio Edit],Asaf Avidan - The Mojos - Wankelmut,2012,https://www.youtube.com/watch?v=ZWpnddV5cCA,99794515432b992fad0872073ad00c0e4b7b9a2be877a1b520cbb280f262d02f,One Day / Reckoning Song (Wankelmut Remix) (Radio Edit)
214,Lush Life,Zara Larsson,2017,https://www.youtube.com/watch?v=RG-D4bcg54s,aa0080b7732ce0ec51672d147c99adf9d93b5404de0fa21841c21424a3fc814d,Lush Life
213,I Know You Want Me (Calle Ocho),Pitbull,2009,https://www.youtube.com/watch?v=UcPyNBTkzGE,f833badd7f10d8129e7f09a7c777d27b9e8a1f25abe2bf453e7fff0ddb3ba7e1,I Know You Want Me (Calle Ocho)
212,Drop It Like It's Hot,Snoop Dogg - Pharrell Williams,2004,https://www.youtube.com/watch?v=ldjajgAHAu4,a33d78850ae35fedb90b43d50b419900dc550bf694fa6544d3d9a3dd44eb0747,Drop It Like It's Hot
211,Promiscuous,Nelly Furtado - Timbaland,2006,https://www.youtube.com/watch?v=BO7FQnegW1o,4ed0931d0adbe29d8a56ba7f59ed1c5516c323f045a7ffb2609b6637eaf14199,Promiscuous
210,(I Can't Get No) Satisfaction - Mono Version,The Rolling Stones,1965,https://www.youtube.com/watch?v=-dPEISUxAZo,05c45fd6c95f40e7734d6161d8214e4439dfedcc5f0535fb9daef5fb214a43f9,(I Can't Get No) Satisfaction (Mono)
209,I Kissed A Girl,Katy Perry,2008,https://www.youtube.com/watch?v=usvTbqTHwyw,bb480f2b954d9268db4dcb59624c0d6dbe46989719110f16058f84fcff50649f,I Kissed A Girl
208,Beautiful Liar,Beyoncé - Shakira,2007,https://www.youtube.com/watch?v=iott9qQ2HAA,ff9ffac19d6f59d0cbc7e20de3661aad54ff964d4ddcd5c0686e317beda30333,Beautiful Liar
207,Long Train Runnin',The Doobie Brothers,1973,https://www.youtube.com/watch?v=CVsLEI-hCXw,dd8b50f2641361efe6bf568d16d61baa7cbd6e2f8c27918c2792a86384ce536e,Long Train Runnin'
206,טרילילי טרללה,Noa Kirel - Ilan Peled,2021,https://www.youtube.com/watch?v=rqbNzHno4Pw,17c8fcc18a379d14203e592cb22566695e8114b3d7cebac93e525a900a1b42d5,טרילילי טרללה
205,Fly Away,Lenny Kravitz,1998,https://www.youtube.com/watch?v=2KeFjLDkOrI,97ae7f1279aaf43387b3904d846651232efb668bb7a9c01448ccefec88ff6ed1,Fly Away
204,La Bomba,King Africa,2009,https://www.youtube.com/watch?v=WCQuf90qf9U,372a1d3465c84975853b609ecd1679eecacae7776636b9fa41754f10b021366d,La Bomba
203,קופידון (Prod. By Triangle),Agam Buhbut,2022,https://www.youtube.com/watch?v=Ra6hHsRq0Yc,bc2f90a538f5163c2366e7a74f612402dd5cf75b4e2d795cc74c22f9d1091cc1,קופידון  (Prod. By Triangle)
202,Coco Jamboo,Mr. President,1996,https://www.youtube.com/watch?v=_Jl-QpJNKiQ,f2a271fb9947bd0bd551cdf9399c81c6a260db4d4b78dc7ae7861786dfc5fbe5,Coco Jamboo
201,What Goes Around.../...Comes Around (Interlude),Justin Timberlake,2006,https://www.youtube.com/watch?v=bxBiTm7vtCs,5ba2971a7a7635d3fa09bc86f5e9988ba5e18f1562760cae09633b692f000fab,What Goes Around.../...Comes Around (Interlude)
200,Love Grows (Where My Rosemary Goes),Edison Lighthouse,1970,https://www.youtube.com/watch?v=HFwsONQdthI,cfd0153912e4a651a70057b19dbe420217031ecb3ef418551f576d153c9c9baf,Love Grows (Where My Rosemary Goes)
199,אני לא יכולה בלעדיך,Dana International,1998,https://www.youtube.com/watch?v=d0C8rVplaO8,05c8103f43504017f43a5893b4100126ce1e0d225e157c8a1e2d34123f710512,אני לא יכולה בלעדיך
198,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X - Jack Harlow,2021,https://www.youtube.com/watch?v=jPe0bX_GtBo,3a4badae4492558b8be00b2fc031d5935ecad99d44414b76f5e91e0bedacab27,INDUSTRY BABY
197,Treasure,Bruno Mars,2012,https://www.youtube.com/watch?v=cy6Arnjp-hQ,2d8b856bccea76b0ca27bf411634f985ebb00d2390e76ce36c671a7c4dcd95a9,Treasure
196,קיץ עשה לי טוב,Shlomo Artzi,2018,https://www.youtube.com/watch?v=wMXyWRmjdVI,be99a0d524b1c5225e2c174f66ebde6b22c5852efdaff80903146704a29425c3,קיץ עשה לי טוב
195,La La La,Naughty Boy - Sam Smith,2013,https://www.youtube.com/watch?v=4dmT9D6Upzs,e903f3aaf593a2e02c0cdbeeb5d754c4d3fd0321e6dbf361a50a0aad9d05e942,La La La
194,מי לא יבוא,Avraham Tal - Benaia Barabi,2021,https://www.youtube.com/watch?v=czQors9FSjo,a7d4a3aae5912d9a387e08da7a765677424fbe77a8deb858b13ecb6a655ea40e,מי לא יבוא
193,Cruel Summer,Taylor Swift,2019,https://www.youtube.com/watch?v=aC9HkZW2hZk,b514671f88cb6cff31436c9be2de344b510eb80a94f2b73f63ba369190b4b476,Cruel Summer
192,בחוף של טראפטוני,Shlomi Shabat,2003,https://www.youtube.com/watch?v=QsDFxkNl1qI,6d239cb9d2a549c5683b802d66ae595ed24e57ae07b17a4e4e386a5c30c2fe84,בחוף של טראפטוני
191,אם אפגוש את אלוהים,Hatikva 6,2007,https://www.youtube.com/watch?v=bzMle7zhW50,4fdaf081828f0fc1d4127bedcb4948ad5c5f920f545633e1ec6838e60ea206d5,Im Efgosh Et Elohim
190,Mamma Mia,ABBA,1975,https://www.youtube.com/watch?v=KMViJKmAV4M,2ede9926b263553e26a0ed4679bf0ac01fbd5b1d5604e381f6c22e6a82c71781,Mamma Mia
189,ארץ טרופית יפה,Matti Caspi,1987,https://www.youtube.com/watch?v=6mTqt20FogM,b6cd20603303c865dab5d9ae59914c826d2a3573ddc1de474bc31851d6cd39a7,ארץ טרופית יפה
188,Balada,Gusttavo Lima,2012,https://www.youtube.com/watch?v=p3pVe9Hq6uA,354e9c8ec89cd4ccc2b7b9f51af6a1330187e67ed5438473053162ea435bea9c,Balada
187,Bang Bang,Jessie J - Ariana Grande - Nicki Minaj,2014,https://www.youtube.com/watch?v=n6j9kGf7c3g,b944c26d63cf4afd6c26781d3ce7feffa0ac0e078c4aafa970d7801d2a6d0290,Bang Bang
186,This Love,Maroon 5,2002,https://www.youtube.com/watch?v=4wtR_B6FEAQ,d7530ddd0aa14a2d857d3d4b4864311c23525ab94ca69d521e582523528b6e87,This Love
185,Nellyville,Nelly,2002,https://www.youtube.com/watch?v=RweE1xHGlFA,c877812049c26ab68ec7c4cb06cd0e58978660699bb02d10908421f95ae4cd4b,Nellyville
184,Take You Dancing,Jason Derulo,2020,https://www.youtube.com/watch?v=WE4wn-PEDYc,2d137c26b807e80f7b288cccb315ebb298f008b19f04561abd4a9addfb087ecc,Take You Dancing
183,Bad and Boujee (feat. Lil Uzi Vert),Migos - Lil Uzi Vert,2017,https://www.youtube.com/watch?v=dKOriO-2VHA,b6225ed764f0d8f1f95fa4f6abf282b726d9d480359399500756089667f58812,Bad and Boujee
182,Single Ladies (Put a Ring on It),Beyoncé,2008,https://www.youtube.com/watch?v=UyUjgeYrvdo,3be2135059315045a54adfe4d1085e499d51685cf130450dbbe44c8f026bfd4f,Single Ladies (Put a Ring on It)
181,קירות,Itay Levi,2019,https://www.youtube.com/watch?v=1-kj3nuRslE,d29afc13e644cab6a8e6ca6e3b860bdaba938ba0b73881d2601dcf1653866435,קירות
180,Levitating,Dua Lipa,2020,https://www.youtube.com/watch?v=MDHiw7OpFSg,bba0220dbda7929c38098518b1e674d5386b367736b0874558434bfc57b38fbf,Levitating
179,Wake Me Up,Avicii,2013,https://www.youtube.com/watch?v=2NiyrtYegso,7192ca9a494082ac2913476c6cef61bc2d1c9d34dc364e56dbd3a3d99ba19719,Wake Me Up
178,Stereo Love,Edward Maya - Vika Jigulina,2009,https://www.youtube.com/watch?v=3wHyz7uUAO4,5d0619344c8e868aa363e62ed48d845a00ba93eb514a9af163a890ac703a3336,Stereo Love
177,תמיד אוהב אותי,יאיר אלייצור,2024,https://www.youtube.com/watch?v=ps84bejrEKA,bcc51f14accab7ddb1c2523e91e8d413942c29e158feb9217402e89b956710f0,תמיד אוהב אותי
