Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
267,Muerte En Hawaii,Calle 13,2010,https://www.youtube.com/watch?v=oGQvskon8lc,6977ac7c121a5ef48d20df2a3dc655e410ad04358fccdc8545134150ee26b5bb,Muerte En Hawaii
266,Ai Se Eu Te Pego,Michel Teló,2015,https://www.youtube.com/watch?v=m9Gqt9SUVbQ,1b2a074e3ba561b2c13b42354c099822ef8a0a41ca56c51d96ba82485a993626,Ai Se Eu Te Pego (Ao Vivo)
265,Oye Mi Amor,Maná,1992,https://www.youtube.com/watch?v=OhXeBoTlCr4,2b036733116f2a7838786bc1038484fbf0474cd5b73835762774a2d1a4d3712c,Oye Mi Amor
264,Yo No Sé Mañana,Luis Enrique,2009,https://www.youtube.com/watch?v=8g-TlIduQ3A,8bccbcf8dba4cc2614e3db441c3209c123183c876251020899ef6bbbe019ef8e,Yo No Sé Mañana
263,El Rey Tiburón,Maná,2006,https://www.youtube.com/watch?v=1q9LNGbaSLU,33a803d7860dde9724a2b1285e4f459263d5453496bb9a20b39ae0976304e071,El Rey Tiburón
262,Morena mía,Miguel Bosé,2001,https://www.youtube.com/watch?v=OppgNOtF0Sk,98d5364c12359214c88e4df069d4f0f7e21070e44553527ffecfae600c79a735,Morena mía
261,Allá en el rancho grande (remastered),Jorge Negrete,2002,https://www.youtube.com/watch?v=hm7Xr4qtz5Y,2c97adb96814a00bf3abede25694fc628e3eafd2c8cc4d808ad4960ad203d83c,Allá en el rancho grande (remastered)
260,Sigue Tu Camino,Dimension Latina,1975,https://www.youtube.com/watch?v=WlDIVr2Ftgo,51c2b942b8a0dcfe2beb51e8b171be2071e33caac05198218be5c604ae8f5b71,Sigue Tu Camino
259,No Te Apartes de Mí (feat. Valeria Bertuccelli),Vicentico - Valeria Bertuccelli,2012,https://www.youtube.com/watch?v=7Z2XgWfot9Q,8541e6e97a2831c203c506ca76ed032936c799a70525b0ece1821de9568d1c87,No Te Apartes de Mí
258,Volare (Nel Blu di Pinto di Blu),Gipsy Kings,1989,https://www.youtube.com/watch?v=aB7yt8tF2TI,114c7f6bb2c036f572e9020573534878fe293233f352d5f38780ea6870cbeca5,Volare (Nel Blu di Pinto di Blu)
257,Dharma,Sebastian Yatra - Jorge Celedón - Rosario,2022,https://www.youtube.com/watch?v=zcUH--8Eo1I,266d0b96cd7129b19cd71eb825c8011e93758c45839139f8fc1475f0fc833674,Dharma
256,Te Quiero Comer La Boca,La Mosca,2001,https://www.youtube.com/watch?v=xutjozofltA,68791b06cf3be802182d7b34acd06716b5856405cf896410fdbd7d10cc62cc48,Te Quiero Comer La Boca
255,Un Beso Y Una Flor,Nino Bravo,1976,https://www.youtube.com/watch?v=iGAeBpQx3bo,7f10e6fbdb2ceb0a18c77bf57888e44fd63f2fb5319cf81b64062ca7e4764782,Un Beso Y Una Flor
254,DUMBAI,CA7RIEL & Paco Amoroso - CA7RIEL - Paco Amoroso,2024,https://www.youtube.com/watch?v=P8BI60k_eYA,7deebcb0c1b10ff05eb0481a0431119d6b29c42f5808ee9ee9a38b0f35103ab8,DUMBAI
253,Hoy no me siento bien,Alejandro Sanz - Grupo Frontera,2025,https://www.youtube.com/watch?v=UyxRuNutPqw,0a01230883789cbcaa73c1783f4e672672c085f6ec9c8a1321ddd0602105e6fb,Hoy no me siento bien
252,Desesperada,Marta Sánchez,1993,https://www.youtube.com/watch?v=Ccie_XLU93M,ed565a6ff1b05455f01025b0cfeeb8f0327e91488c70c4ca0b229ffac1e55e71,Desesperada
251,Baila Mi Corazón,Belanova,2007,https://www.youtube.com/watch?v=OlQimFAEszU,531e9ad01f801ea2c41e6b1361629e3e2745bf11af07e57505095b99c10bf66e,Baila Mi Corazón
250,El Venao,Los Cantantes,1995,https://www.youtube.com/watch?v=b7aYO4PCgSo,5d3eca0f99fb2a71d3d17b0b01a899d307fc93914c799f5c63815f22e3bb4f7a,El Venao
249,Limón y Sal,Julieta Venegas,2006,https://www.youtube.com/watch?v=GAzUL6eJB8k,3f0301fe9a53b7ae71ac0aa7af2a21e63858e9728f3f59662ee8b870953ad29d,Limón y Sal
248,"Mas, Que Nada!",Jorge Ben Jor,1963,https://www.youtube.com/watch?v=UZx5tU7CKCY,7a214fbb577ea70dedbe1e757ebde243e8ed0937103bcc7477a063273653dd25,"Mas, Que Nada!"
247,Existo,Pedro Capó - Carin Leon,2025,https://www.youtube.com/watch?v=g8xIOfbExW8,e8e767ef637bf9a167844567d3e396b4d97ea4e7035f8a76f0ab47fabf348cff,Existo
