Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
264,One of us,Jaguar,2004,https://www.youtube.com/watch?v=gF6PUFDm1ms,6a509e455d361a6affb041746967e43cc9ba8157a7731888be0f1bbba2afdff1,One of us
263,Ást,Ragga Gröndal,2009,https://www.youtube.com/watch?v=anOcYE02eBE,0fd9cdddf4f3dc7196a8e73eb291866cad1e8524ab1d264b9cd2f1c987c0c2c8,Ást
262,Higher and higher,Jet Black Joe,1996,https://www.youtube.com/watch?v=jn5bCJdhAkU,62455ca3bb5b3b0aebb26653c3c67657029befe622b6e81a0fb774eee8c3a503,Higher and higher
261,Síldarvalsinn,Sigurður Ólafsson,2003,https://www.youtube.com/watch?v=ssM7bFJeTl4,c7d34b204b02ff1f23358ea73e6e6b8701b4a8250840d9b29427af40126c5e7f,Síldarvalsinn
260,"Yaketty yak, smacketty smack",Change,1974,https://www.youtube.com/watch?v=EN1yVQ3OwfY,9bdf11747f27fae87fec8b895d7f4e5d6202c614c1318cddf905f85246e79ada,"Yaketty yak, smacketty smack"
259,Thank You,Dikta,2009,https://www.youtube.com/watch?v=8TDsDjaZI-o,81961c918d0ffd8626b85dc512f0508bf3a71cef496f53149b4bf7e891563d51,Thank You (Radio Edit)
258,Einn dans við mig,Hemmi Gunn,1984,https://www.youtube.com/watch?v=rTtXQtmLCPc,b06357e3ba091368fdb2d3e781e3afc1f9980cff3a3970ae84ebb2e177c8c60f,Einn dans við mig
257,Manstu Ekki Eftir Mér? - Remix,SZK,2018,https://www.youtube.com/watch?v=7M-bFfOEqU8,843539d68769d3a5fc3784fe4df35242d1db4b627decf318aff09b4f5ebac101,Manstu Ekki Eftir Mér? (Remix)
256,Opnaðu augun þín,Kolrassa krókríðandi,1996,https://www.youtube.com/watch?v=6w2KmEvf0sk,b42b2b9fa9b8bbe3ac3955b8fd9a43ab75424b3f545e6a3be3a4904cef8af75b,Opnaðu augun þín
255,Regndropar falla (við hvert fet),Engilbert Jensen,1990,https://www.youtube.com/watch?v=YltX47uT5xk,2f5c354cc79aeb67d6ebccd3182e32f86ebc67e99e9299240b973a7d1c3fcff8,Regndropar falla (við hvert fet)
254,Lúser,Unnsteinn,2021,https://www.youtube.com/watch?v=pOAwgZi8iT4,6ac91857a5e136a9f96a691f1f6e89c182efbf10b3ce75f69e35fec8907b091c,Lúser
253,Scared of Heights,Hera Björk,2024,https://www.youtube.com/watch?v=PpClDlVmCZo,95ac243764f157f7ca4e7c90d53a2fa2afd4a2a347fbbbc326dbaeb332715068,Scared of Heights
252,Tunglskinsdansinn,Stuðkompaníið,2007,https://www.youtube.com/watch?v=HZCT9i_Mqxs,895ac488af9de8bf5ebfff5ae52c436f1f68cc260fe7b10bd4d009f19fd34b72,Tunglskinsdansinn
251,Aðeins einu sinni,Kalli Bjarni,2004,https://www.youtube.com/watch?v=Eap-VTtvS2c,eb77da7626dc3c20aa170d55ab228dd90967da7de5de2dffe02076e241b36264,Aðeins einu sinni
250,Gerum okkar besta,Landslið Íslands í handknattleik - Valgeir Guðjónsson,2012,https://www.youtube.com/watch?v=k0Fxqbt1_Wk,cff75dd812ce161a738d9a093fff91d6f40cc832c64e1ed2fea191d3fd918980,Gerum okkar besta
249,Láttu mig vera,200.000 naglbítar,2003,https://www.youtube.com/watch?v=l-ziydD7Id0,287670a741c1a5e8a699a4f9fc7f87b1bf6b6458a1ada9c3c65d8436c0217896,Láttu mig vera
248,"Ó, María, mig langar heim",KK Sextettinn,2010,https://www.youtube.com/watch?v=Ke9cOtuBh1A,55b95c84303849cda0742d6e1721216ef4e82906b6c1bf2662940ccd4591dc71,"Ó, María, mig langar heim"
247,Eyjanótt,Klara Elias,2022,https://www.youtube.com/watch?v=TI5cZU_El04,8a74c7f927b9f5f8ad825d5006852f5c0de8b7d00aee360fc20bca28ac37637e,Eyjanótt
246,Gilligill,Sigríður Thorlacius - Bragi Valdimar Skúlason,2008,https://www.youtube.com/watch?v=-miyy5zbJ60,2bba027bb48f92f23f453d3c22eda0e244032706bc0f3d3e2100a83669c36a30,Gilligill
245,Aravísur,Ingibjörg Þorbergs,2007,https://www.youtube.com/watch?v=9YmaAVB7g0s,303899f0be9ee1409f4078dc2e2f199af71c1cd8b3b63ac21d1875fcacff3b90,Aravísur
244,My Delusions,Ampop,2005,https://www.youtube.com/watch?v=oYgnnkg9-6A,4fc4922a47f5dcf2a1f06e58315110a02dfbc230a2a92553d089294d635ba755,My Delusions
243,Gaggó Vest (í minningunni),Eirikur Hauksson,1985,https://www.youtube.com/watch?v=Yab2SaPkqVo,1712d9b3fd1d34bb77b1eeebc102635b31e0b710d8929581f8f3ce0f1f0a0529,Gaggó Vest (í minningunni)
242,Don't Be A Stranger,Feldberg,2009,https://www.youtube.com/watch?v=WexcAvZIUmk,3016fb84b9e1c0ecb035e201767fccabf5a087a944b7df212831a138beee34a6,Feldberg - Don´t be a stranger (Official video) HD
241,Was That All It Was,Scope - Svala,1994,https://www.youtube.com/watch?v=DDP8P6sVQVg,837b4efbcf6701079992d8e76a051064a82c9b4c2be1b463f77846d9e034d9e3,Was That All It Was
240,A memory,Thor's Hammer,1997,https://www.youtube.com/watch?v=emGg0rsd1yo,e3194bfa8fd727c5c3720dfc43c45d1a15c261569e40cc12276299bfc90a0908,A memory
239,Án þín,Sverrir Bergmann,2009,https://www.youtube.com/watch?v=eJklU7Zoq4M,671fe78254fa81016e69f8ec2214fe4c2804a39060e322460546a38cc24c9163,Án þín
238,Ó þú,Mannakorn,1975,https://www.youtube.com/watch?v=JRBG5otXBLE,eadc77e8c14bd13974d1497b295ed93b9b1860736105c0f0de318deeb714fa9b,Ó þú
237,Afi,Björk Guðmundsdóttir,2007,https://www.youtube.com/watch?v=HBH2c1R-lgQ,720e502e84e93de704ccef37d71aea472b021e616c19ac295a9e2ee68369ff7b,"Björk Guðmundsdóttir, - Afí - Tappi Tíkarrass - Björgvin Gíslason - (1983) - [HD]"
236,Baldursbrá,Ojba Rasta,2012,https://www.youtube.com/watch?v=iK2gwm44dls,932c0a91f8c05921a505fe6c7d7285f04077ca3d5690234c7591bd9ce3017649,Baldursbrá
235,Draumaprinsinn,Ragnhildur Gísladóttir,1982,https://www.youtube.com/watch?v=jbyYNMqF4As,6f99672e8f0dc75a9eeb1879ce8181d97d529314c9b04cea2957ff3c06a9a66c,Draumaprinsinn
234,Kókómalt,igore,2004,https://www.youtube.com/watch?v=9_avcokQJaU,5e7a1e9959aba0b0e9e29b7d6eb14322568a155019f048a60a5b24d15b9574d5,Kókómalt
233,Bíldudals grænar baunir,Jolli & Kóla,1983,https://www.youtube.com/watch?v=ORqq7pPUX8c,ef87093f25b301f7f6d98d40568be7112110430cd94759564f54a92b17244068,Bíldudals grænar baunir
232,In Between,Lára Rúnars,2009,https://www.youtube.com/watch?v=_LMhNcRZOtY,150a1cddd8e4138970fd2dce4589fa118d19440097fe59506ebbc9e49a06774d,Lára Rúnarsdóttir - In Between (Live@Hljóðmúli)
231,Prumpufólkið,Dr. Gunni - vinir hans - Jón Gnarr,1997,https://www.youtube.com/watch?v=zPTWMOK6F-A,3a3d698737b594c4194cc1bca9607ce776fc9c7bc0ff3494f8d5e8731b2057b2,Prumpufólkið
230,Suðurnesjamenn,Savanna tríóið,1996,https://www.youtube.com/watch?v=xxnvzBkXFoM,9df98b5d4e77daa0f390a73ba6f2808562ec60f3cc10b7201cb9e98575f863d2,Suðurnesjamenn
229,Ljúft að vera til,Jón Jónsson,2014,https://www.youtube.com/watch?v=vtqRj7YUXuY,9045a792b6f68780f18a2ae355f1dd8f0c883fb3aff417093a2fd3c3a72e3277,Ljúft að vera til
228,Ég leitaði blárra blóma,Hörður Torfa,1970,https://www.youtube.com/watch?v=dN3dMDDZm-M,172d45a15942d2bc5d1dec2d60c5c266412faf0d38bb68c584df2f90fda52f16,Ég leitaði blárra blóma
227,Því ertu svona uppstökk?,Björn R. Einarsson - Sextett Ólafs Gauks,2010,https://www.youtube.com/watch?v=phV0RbSEpoA,a72862c1c77ca4890a32cd46448936ba82b442f37e70a7c9f9d03cfd44915e19,Því ertu svona uppstökk?
226,Feitar konur,Kátir piltar,1988,https://www.youtube.com/watch?v=ydP9Q2G6iO4,404ad2f6c657127b739f41b6dc48b84bd601fe21ccc985b288a99afbfa5dfeaf,Feitar konur
225,Mosó,EthyOne - Dóri DNA,2004,https://www.youtube.com/watch?v=Q8Yi_z84iLM,f7d2b52d1c7bfbacdb2a36c3106f06283d7becfb14b775c5f455c3d404f43248,Mosó (feat. Dóri DNA)
224,Jameson,Papar,2011,https://www.youtube.com/watch?v=v-SzKjZtXNU,ede10763196d811b520e478412490e18ed52133a172162b78dc7aafcff0d0ab4,Jameson
223,Vor í Vaglaskógi,Vilhjálmur Vilhjálmsson,2007,https://www.youtube.com/watch?v=7BM58enV1hk,7cf0952f3121c2963a864f94f2f7726cc2ce2a75a65830f691afe5baffcef629,Vor í Vaglaskógi
222,Gamli grafreiturinn,Klassart,2010,https://www.youtube.com/watch?v=f065pWgEm44,cdbdde463449d96d144272cc4b4a438409f244de28f360816e832b008eab9399,Gamli grafreiturinn
221,Ammæli,Sykurmolarnir,1986,https://www.youtube.com/watch?v=_rF1daouif0,e4a70c321143bc26431fef3a2b5a5de7fbee28ec481acd618ba29c8ff298684e,Ammæli
220,Dansað á dekki,Fjörefni,2008,https://www.youtube.com/watch?v=7BBgHdz30js,ae59ba50773b84ae9b213b0a91dda7e6f4d94ef99bb8e4a3547337f0d4cd9055,Dansað á dekki
219,Þriðjudagskvöld,Fóstbræður,2001,https://www.youtube.com/watch?v=cgaYL8Gpvhs,53f4e83042f7ed8c2bfebc4953ae5c66ad6d24e7326a56cc74d4f83a74c2190d,Þriðjudagskvöld
218,Atari,Ensími,1998,https://www.youtube.com/watch?v=vdi2FFDp7q0,39187057e7ffcdbc56db2bf91e290451547d8b4a9ad24d3fd145b3bda9aac9c4,Atari
217,Elísa,Súellen,1988,https://www.youtube.com/watch?v=4XyG-ewRIsk,19b6dfa91908707d5a9dd59a35dbb98507d505f6c1340f7ba2b239f28d3e6c33,Elísa
216,Aukakílóin,Skriðjöklar,2007,https://www.youtube.com/watch?v=yG79NJOkcL0,5f6a3364c392218c43d4f1c2bb7f42df8b470a05612b9581d9cfafa933f06917,Skriðjöklar - Aukakílóin(1988)
215,Fimm á Richter,Nylon,2007,https://www.youtube.com/watch?v=5XGqpvhby4c,6786caba6d0d6befdcdb363f7b58b2ac189f0128c6d84c781da26829195f2ef8,Fimm á Richter
214,Hlið við hlið,Friðrik Dór,2010,https://www.youtube.com/watch?v=bSxx6FqeKFE,c50c80a39ef7977981acc3312b1961e49c4b49c05e14dfd3a848beb64641e3d2,Hlið við hlið
213,David,GusGus,2002,https://www.youtube.com/watch?v=uEu0HtsMHi4,b8ea253f261c83fca66f9ec6bae53d30ee89c1f334e1285fbc8f2bf6057d378f,GusGus - David (Live in Eldborg 2018)
212,Frjáls,Vinir vors & blóma,1994,https://www.youtube.com/watch?v=0w-i68c6MT0,499d6f4c80060e6f4ea69db6be952c45c588b82287f4e8a52106aec08b1ad317,Frjáls
211,Perlur og svín,Emilíana Torrini,2010,https://www.youtube.com/watch?v=LOAEMAz4ZNI,8a9bb28bc84bc9ca0c181766c45b42ee35c14db8db7cff49be009479bdf1318c,Perlur og svín
210,Pabbi vill mambó,Tónasystur - Jóhann Möller,2013,https://www.youtube.com/watch?v=Iv2LJtj1Ap4,054e299f3824784167cbc9d3ca3555df62fbfd0777e02a43d40a7c271b4b56a2,Pabbi vill mambó
209,Hey þú (Bannað),Skítamórall,1999,https://www.youtube.com/watch?v=ARh6iubqweE,73e3dd905c8cbcd0d5d98e184f0de091f067cf0dd43d366758d4c64e931e51ab,Hey þú (Bannað)
208,Í larí lei,Sigga Beinteins,1998,https://www.youtube.com/watch?v=PJCQODuBq4A,2e955490864fe1a632694c33af082d5cdc0a21b82a3cec961ddb4d8514f011f4,Í larí lei
207,Ég veit þú kemur,Elly Vilhjálms,1994,https://www.youtube.com/watch?v=GZlwNxnPwhs,20c8b09a3aca926c0c761957c4c362f2d3cdc51bfd9927061287be0099473bd6,Ég veit þú kemur
206,City Lights,Cell7,2019,https://www.youtube.com/watch?v=KOMymi2J3f8,2a0f7dab96a9d8c1a6ae604c43d6641bd474350754c2eef199d3eea6111003cd,City Lights
205,Lúftgítar,Johnny Triumph & The Sugarcubes,2002,https://www.youtube.com/watch?v=5PXeUjvW-AI,354d37bc267507b5fceac07f2135867ae42d8d42876245161b686c0a0568ea46,Lúftgítar
204,Vorkvöld í Reykjavík,Gildran,1997,https://www.youtube.com/watch?v=bGYlvXrI-8Q,93843d656a1de77a23a4a5ef94aa6461c8a357d0beab629d7175b4d75f342876,Vorkvöld í Reykjavík
203,Time,Sturla Atlas,2017,https://www.youtube.com/watch?v=K0pGmlluABM,fb8c049b2788e7bcb4151fe3a45da8254ff8913be7a864466b626881e67405da,Time
202,Þórður,Bubbi Morthens - Sverrir Stormsker,1992,https://www.youtube.com/watch?v=hNy56uTQtFg,710756bbfaf6614878825fd0a406be7cdcc72236aabc084d9f7f5a4de2a9fc91,Þórður
201,Vinkonur,Andrea Gylfadóttir - Margrét - Sjöfn Evertsdóttir,1998,https://www.youtube.com/watch?v=2dO7jFRuhbU,d92a1c80cbacdcc04697ecacb2ff0c7ec35da7aa09a58c9cfaf87ead34f20057,Vinkonur
200,"Æ, ó, aumingja ég",Tríó Árna Ísleifs - Gerður Benediktsdóttir,2017,https://www.youtube.com/watch?v=f8EsnZ3_Z5s,c17ff97ff3ba4e645da30d0c014cf6f092daa8ffce95c6d9b1f6f2bfb691e2da,"Æ, ó, aumingja ég"
199,Þú verður tannlæknir,Laddi,1990,https://www.youtube.com/watch?v=javabZyvTok,21bdde6c7a892158c88271db6f037e46518570041f9ba174ad01657f3aa4a4fe,Þú verður tannlæknir
198,Reykjavík,Emmsjé Gauti,2016,https://www.youtube.com/watch?v=nxdoWLc5gBs,d6008367bc2dda0ddac6b4652eb33688fb3530501d0b94fd6ac52f609ed12786,Reykjavík
197,Burt med kvótann,Rass,2004,https://www.youtube.com/watch?v=g-0K2CEnk_4,3ada137978ee4892467228a217312f1d040f191c69b0efe4bc471517eb6d548f,Burt med kvótann
196,Út,Ylja,2012,https://www.youtube.com/watch?v=6VRPYH1IbiE,53d0080dbf0d402951f1e12e1f496494e1cc3a6ce45496cd5744d7ded014473b,Út
195,Skitapakk,Dr. Spock,2006,https://www.youtube.com/watch?v=tOZ7ZEDaO3c,17b5672bfa989e01b97cd2777a774e2464eacf289e1a393ca93dcadaf1fd0f8c,Skitapakk
194,I'll Walk With You,Hildur,2016,https://www.youtube.com/watch?v=25MzCsO7ZBE,102372a6fb715fffb72f8aafa924bbe970d69585687234fc731625089abfd3b2,I'll Walk With You
193,Ég Brenn,DIMMA,2014,https://www.youtube.com/watch?v=VJOAziW0OX0,a442f2e8a9cfbddea13f1f99347e825c380c78819a97bebc7bdb5ee417cbd9b9,Ég Brenn
192,Hann mun aldrei gleym'enni,Unun - Rúnar Júlíusson,2008,https://www.youtube.com/watch?v=OeiHjJzKeFA,aa3b9ede44d29739114f48e81dc181a55f6b21f4f66910bf44ad064ae8d7ad43,Hann mun aldrei gleym'enni
191,So Alone,Bang Gang,1999,https://www.youtube.com/watch?v=tukqFs_-h6w,321215e5e21216648a292d651c14ef9f3475531d8303113d197aec2fe9788621,So Alone
190,Vísur um Hérastubb bakara,Leikhópurinn Dýrin í Hálsaskógi,1994,https://www.youtube.com/watch?v=Iu26-keNDtM,942cc3b9d7177b102240c5398a3f0c91fda1131929d059ef4b82b8d9d3b402b4,Vísur um Hérastubb bakara
189,Hopsa bomm (Á skíðum skemmti ég mér),Helena Eyjólfsdóttir,2004,https://www.youtube.com/watch?v=f8qUsyHk6H8,6218e58e8f4339a14c76c86bf08518158c9cca8c7737ed55ea4e15cf303a51d1,Hopsa bomm (Á skíðum skemmti ég mér)
188,Kindin Einar,Hjálmar,2004,https://www.youtube.com/watch?v=Ostaj9Jvy-8,aed9cbba5f90d8a5faab7740077f4cca19638402b9de0123fa992afa3eccfea5,Kindin Einar
187,Anniversary,DíSA,2008,https://www.youtube.com/watch?v=9jwfgm8qwFw,95e671e452e1a6f705178c00ad503fdc69e91214361984269e8fe4b0ef78878b,Hjálmar + Dísa - Anniversary
186,Marsbúa cha cha cha (Live),Milljónamæringarnir - Bogomil Font,1993,https://www.youtube.com/watch?v=Z6A2-alNg-4,b4f51b64f677105c76dd13b19e3e15940472af5a45a253945c817b8f09275494,Marsbúa cha cha cha (Live)
185,TF-Stuð,Páll Óskar,1993,https://www.youtube.com/watch?v=IfWRDlyZOo0,c4fcfb4f29b1655a03cc00742f8a4880fc26be281df7bedd05411f01a0a52e8e,TF-Stuð
184,Hverfinu,Gísli Pálmi,2015,https://www.youtube.com/watch?v=ZsPbUF4rhMw,e3fb8144d68b52bb5618af32f5c4deac6fc65f5b3b50406447eb79c05bd42517,Hverfinu
183,Vinkona,Hvanndalsbræður,2010,https://www.youtube.com/watch?v=3YA_wkxu4a0,d983c041a6fa2f854533ba6641d19382095961b885b10166ef388541d5798ba5,Vinkona
182,Kerfisbundin þrá,Maus,2004,https://www.youtube.com/watch?v=6R3y03MTCmg,55824dbb5a7183a05a1560dc76640ea4b1a9ba3d10928b600dd6656e5b7c8927,Kerfisbundin þrá
181,Síðasti móhítóinn,Memfismafían - Sigurður Guðmundsson,2012,https://www.youtube.com/watch?v=_objhkivESk,2f4c6245481d73b3bd4120585ff39229c89a6fcc93478c0bbbad1cfa4f3e5df7,Síðasti móhítóinn
180,Vinur vina minna,Teitur Magnússon,2014,https://www.youtube.com/watch?v=QsjU_cZGLEQ,13d322e2c793dd68353d495b24932bc9efa90d903a8b81dc3e02d3ad13272e1e,Vinur vina minna
179,Is It Love?,Dr. Mister & Mr. Handsome,2006,https://www.youtube.com/watch?v=zanGNXY_7bo,d0183dc52d825f7d868846e72982912ed73280f7408751de37d1ac429bc30830,Is It Love?
178,Ég geri það sem ég vil,Skytturnar,2001,https://www.youtube.com/watch?v=8yln9lqxwYc,ad71642b769e63f2bd2989ce18fd742c6955f6ccc68d7f84f9c83ed52ddba264,Skytturnar - Ég Geri Það Sem Ég Vil
177,Bassi Maraj,Bassi Maraj,2021,https://www.youtube.com/watch?v=Qh-WNkzyoKM,cdd5d1f413670271ff41cd0047be1c0509fee7e3a0a0b2bb060776bab8e23cc5,Bassi Maraj
