Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
200,Have You Ever,Brandy,1998,https://www.youtube.com/watch?v=-s718SbDfXQ,6dab3a3a6b15c34c8c3e0460d905d71b44192b150a8e2c64c5831d7a29cfc062,Have You Ever
199,Angels,Robbie Williams,1997,https://www.youtube.com/watch?v=ezvBR_jakk0,9632e6fcc55929c150d0d22db87b3d5def07b8e9de8c4b36bb5039cff7ebd255,Angels
198,Whatta Man,Salt-N-Pepa - En Vogue,1993,https://www.youtube.com/watch?v=drIhwUfRIO8,e4c5b8da8a5db1532c0285b47b429cae7387e54033db4e4e81e5a642279af29d,Whatta Man
197,Cryin',Aerosmith,1993,https://www.youtube.com/watch?v=J8zdiovUSGQ,b5ffd5b045148d0c2c56a0b4c8cf37cac02c09a7ec5a7b73d8ae0ddf94b51f93,Cryin'
196,What A Man Gotta Do,Jonas Brothers,2020,https://www.youtube.com/watch?v=chNCYjVudDA,c35994620ffac2c815549861661848d3b117e236294cd99b12fa2381591361bc,What A Man Gotta Do
195,Ode To My Family,The Cranberries,1994,https://www.youtube.com/watch?v=0MBIlOaIfmY,af88bf5a35d9fe73bbfb57c3fa422b6d167f0010ddce30c0010c5edbbc24163e,Ode To My Family
194,Without You,Mariah Carey,1993,https://www.youtube.com/watch?v=wjwUfF2IuhU,ac244a29b2cdc95ebe1dc398b4753bebca646f2ccf98e74d1648d98e284b8397,Without You
193,Every Morning,Sugar Ray,1999,https://www.youtube.com/watch?v=virQa6KHPNE,4b57d401038057dd7880de57a421e534e7cee7df04ca0da311f08289eff50396,Every Morning
192,Quit Playing Games (With My Heart),Backstreet Boys,1996,https://www.youtube.com/watch?v=KJzeFRAbcy8,ff50815384b39a91077be7723bce5ce1a1675862b6602cfb941e1f0b94d9a9e3,Quit Playing Games (With My Heart)
191,American Pie,Don McLean,1971,https://www.youtube.com/watch?v=iX_TFkut1PM,27b560454c0379b983618c7eb76c6eddf4aacde1bee0859d2595e7fed6799005,American Pie
190,Frozen,Madonna,1998,https://www.youtube.com/watch?v=JkPieADAVew,41becdfde7533e74ba0e6d0c252bd419f26d6b7a894a62b404b9787c889bb957,Frozen
189,Yeah Glo!,GloRilla,2024,https://www.youtube.com/watch?v=C_rt3M2IA3A,ce54ae1dd8261bab7c186abf915d414c2b14de4d06ba1108d2284071170fb106,Yeah Glo!
188,Hangover,Taio Cruz - Flo Rida,2011,https://www.youtube.com/watch?v=BI38ivr6m70,b78aa49e252f5d8af79ccac06e5b97066dd09f0e12c6d5855202496a63b83cc4,Hangover (Clean Version)
187,Higher Love,Steve Winwood,1986,https://www.youtube.com/watch?v=PagMEUbbBcs,51e16c0f39d20efe6f3e5406f093a5c6535eefa2b6a69d7ce0f9be10285720d1,Higher Love
186,Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version,Anna Kendrick,2015,https://www.youtube.com/watch?v=sqP9p_6YA9E,8c72008a7b57000468f5d88420226be6ab4ba635b1223796a812489e969bc1e5,Cups (Pitch Perfect’s “When I’m Gone”) (Pop Version)
185,Stuck In The Middle With You,Stealers Wheel,1972,https://www.youtube.com/watch?v=EW66QdPq9-k,c553f0f737e1485e7b0d5d1310a002e84959dccc81643ba0952340db045250f0,Stuck In The Middle With You
184,Higher Power,Coldplay,2021,https://www.youtube.com/watch?v=A3nJxEbi7Uk,bc77c9e3a1654c2c7a5dcb78e9d9cdaf3a13c40e80861e8c3c774f1ccef5c30d,Higher Power
183,Material Girl,Madonna,2009,https://www.youtube.com/watch?v=9tteAAghrR4,3eae1a56763e00042b2810794d3407f4f826e86c644f21177bab2fe5b60bb26d,Material Girl
182,You're The One That I Want - From “Grease”,John Travolta - Olivia Newton-John,1978,https://www.youtube.com/watch?v=e__Pp4FxsjU,cf8a5591dc32047e02cca104265278b85dfefc56c5473fda02d408c50ccc2a50,You're The One That I Want (From “Grease”)
181,Down Under,Men At Work,1981,https://www.youtube.com/watch?v=hfmxO-HQ5rU,3a28005c28fe9bf7a2ada622539877b7546a835b19d7786caa084033fc6eb74a,Down Under
180,Where's The Love,Hanson,1997,https://www.youtube.com/watch?v=zlbvbefhio8,43fb5c1576a9a5a8d641792b77082901d16b11d002af8c27bb8764ed54f9d693,Where's The Love
179,When I Grow Up,The Pussycat Dolls,2008,https://www.youtube.com/watch?v=RCavRoT79_o,27645842925e3fa9dabb69480b6e4e30a8919851a7ec04840fe4ebb78aed5e14,When I Grow Up
178,Me & U,Cassie,2006,https://www.youtube.com/watch?v=de6tsYGmibI,0fca4e443b4bfe0112b565b9a37f6284cc85cdd012037e9fb50ccc740263acf1,Me & U
177,My Lovin' (You're Never Gonna Get It),En Vogue,1992,https://www.youtube.com/watch?v=XCdWVa2p2_Q,5f47a355ff8e5e793d9aae96a696d2388e89a453580f11aa9156e86d9b38cbed,My Lovin' (You're Never Gonna Get It)
176,Try Again,Aaliyah,2001,https://www.youtube.com/watch?v=gPE5lFx5Kkk,c9b1a562f8079d17cdfccd2798ef3da717bfc12e5f4ad1fae51757029fd19068,Try Again
175,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2016,https://www.youtube.com/watch?v=6p3E7OMw52g,ad5d62937ea4d817292111df3df382cc7279420ca58cb67384c36fbf507d27cf,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")"
174,How Am I Supposed to Live Without You,Michael Bolton,1989,https://www.youtube.com/watch?v=aIWdo0HoErk,ef1f80e307ee19916977ac9992925e287c8dbda0bd9ad369880c7e5e2d940ddb,How Am I Supposed to Live Without You
173,In The Navy,Village People,1994,https://www.youtube.com/watch?v=nmGuy0jievs,077bb7c64cce80e438e8aa3655d85026ec3f628cefcbeea1120eec9ab599f41e,"IN THE NAVY---VILLAGE PEOPLE, Official Music Video (1979) HD"
172,Paper Planes,M.I.A.,2007,https://www.youtube.com/watch?v=W_K0hemcU5o,abbb5b6ce2154cc011b26fe6a223c46791edeb35e284c460a27a637328356fc2,Paper Planes
171,So Alive,Love and Rockets,1989,https://www.youtube.com/watch?v=R4sj6LhmYNA,4b94f00e78b25ef9bb298ae744756f22a44a5e6b482b74817672031650acf377,So Alive
170,Don't You (Forget About Me),Simple Minds,1985,https://www.youtube.com/watch?v=bjzACl-TmJc,439bb18c440206ec91fb48fbc7c6837fec7d69c48c7b951fe7c8556dc0a6f896,Don't You (Forget About Me)
169,Hungry Eyes,Eric Carmen,2012,https://www.youtube.com/watch?v=x653F7beSpY,fa429ae9b37f83168cc4407b4f87e7de963ffbedb6782d067e5c836fe42c80ac,Hungry Eyes
168,Sara Smile,Daryl Hall & John Oates,1975,https://www.youtube.com/watch?v=ewsstKmVPv8,2a2557d0d2f48673f03e735ff09fef18ba75688ecbdd914b3215f385f639e71e,Sara Smile
167,U Remind Me,USHER,2001,https://www.youtube.com/watch?v=mbKeWdC50ls,3e8ffffaad418832f759f4e9c7557e2131e191d8ad55cada72c0c077a45b9cc2,U Remind Me
166,Maria Maria (feat. The Product G&B),Santana - The Product G&B,1999,https://www.youtube.com/watch?v=Y9XXeznskQ4,2f63d391dcf77eb1c5d46958985b51fa677e8497b19642002119359ddd2ea7b9,Maria Maria
165,Some Nights,fun.,2012,https://www.youtube.com/watch?v=RApWegFhxYs,315c61c41c58df1ed1a54e4ebefaa72fea5c04a51ce926980c653409d6c49858,Some Nights
164,My Way,Frank Sinatra,1969,https://www.youtube.com/watch?v=Qp6D71kQRhA,2f2c1eee5c7409bb883a8ce5b5b52f785ab954d61379f221ca974dfaaed7b8be,My Way
163,Sultans of Swing,Dire Straits,1978,https://www.youtube.com/watch?v=cF3OWCYLLVQ,cb77454dd821397b0c9c0f40313a5d888186020b87653b41c178f0c4af36e0de,Sultans Of Swing
162,Shambala - Single Version,Three Dog Night,1973,https://www.youtube.com/watch?v=SlWrMpV1vy0,c74cc8ff37a8f900bfcbb73f1bf3e8fcb5da38c3be1b6c9cb48f8218234035ea,Shambala (Single Version)
161,Maniac,Michael Sembello,1983,https://www.youtube.com/watch?v=6GCNUeTFSbA,f414ed779bcaeee0a3db7f9b82bddad986fb92182640e30ed797c20e1c0809a3,Maniac
160,God's Plan,Drake,2018,https://www.youtube.com/watch?v=m1a_GqJf02M,04dcfd288f6ed4a49205f4acf5a0ca2aa0ab2020ee721c28484d2e5b51d3f617,God's Plan
159,Get Busy,Sean Paul,2022,https://www.youtube.com/watch?v=j0DjzHwZekY,1b7d7d3fa371675a185d20933d6dbd2b5b837f618c11b0c0e5e1dd907b0c88e7,"4 MIN DANCER BARRE ARMS (Sean Paul ""Get Busy"")"
158,Loser,Beck,1994,https://www.youtube.com/watch?v=5Z1-5wNjMgs,9730f19ac92d74037787623eb84179fe7f833560060b7949f75ebf1db72b44ab,Loser
157,Opposites Attract,Paula Abdul,1988,https://www.youtube.com/watch?v=9K1dgNcLBYE,1b43547f367febcfc2a2898cffd780c820a09caa860e36d4c5a23dca2ad2af84,Opposites Attract
156,Strangers In The Night,Frank Sinatra,1966,https://www.youtube.com/watch?v=BTOeRwIUnG0,5e0517ffe73461374a221c644ed50ce71918347653d74bd95088bba0d3e22573,Strangers In The Night
155,Easy On Me,Adele,2021,https://www.youtube.com/watch?v=H9NJenpBV2I,2b27d11d98f9e8f97868b3070b10458c95c658533455ffb2915d4736fbc3777d,Easy On Me
154,Message In A Bottle,The Police,1979,https://www.youtube.com/watch?v=WMl1xKJeuuQ,182c88d890c5dcf5a6bf42899509726153f73f231013d63d0b04f73ed187a7fe,Message In A Bottle
153,Gangnam Style (강남스타일),PSY,2012,https://www.youtube.com/watch?v=CVxMTl6cUSE,6a7454f3abd57648503556e0d0e037040860ff2b029e9ce0d07a8ef331aa898e,Gangnam Style (강남스타일)
152,You Know I'm No Good,Amy Winehouse,2006,https://www.youtube.com/watch?v=Pr3g9TPPuH4,47aaa37493014d04ee42de0b285b123b953c1f73c8ea86888aa7f5d45c0cd8cc,You Know I'm No Good
151,luther (with sza),Kendrick Lamar - SZA,2024,https://www.youtube.com/watch?v=XVveECQmiAk,6f4c4c58aaa6248a10cc9232f6c04789bcdcceeb5eaf00e399f26ff91cab4e2f,luther
150,Stick Season,Noah Kahan,2022,https://www.youtube.com/watch?v=gLA6VyT4QOw,322a59354cf45ab3e913cffe46a19bb4b6ce2fd276091d41f6959f510efe0488,Stick Season
149,Ordinary World,Duran Duran,1993,https://www.youtube.com/watch?v=vm5iK_tNWAg,249ff9669f69ae70e3836dce0d67a70f15486022702a0218fd6cfbb31614b1dc,Ordinary World
148,No Air (feat. Chris Brown),Jordin Sparks - Chris Brown,2007,https://www.youtube.com/watch?v=CAzJnYD8kj0,8c7335f39ab8c013ca9d278d3e714c1ebf8b6ed955ff11468a9dbe5e585b6fee,No Air
147,ROXANNE,Arizona Zervas,2019,https://www.youtube.com/watch?v=F635hayVNic,f26e67cb6109f24cccc3e890c205b618baa9545613a430627fac332fd17a88bb,ROXANNE
146,Leave The Door Open,Bruno Mars - Anderson .Paak - Silk Sonic,2021,https://www.youtube.com/watch?v=IYFqc9gk4qI,b1d2ed0bb4b15a14b25d1952349e6de41b54671a516e94443b9ccc1573674cb6,Leave The Door Open
145,Abracadabra,Steve Miller Band,1982,https://www.youtube.com/watch?v=dKCV8gzSlYw,a3809c7d62bc2b20837dd4afd578c6d3766197729a3ee744209dbefd417917ff,Abracadabra
144,Everybody Needs Somebody to Love,The Blues Brothers,1980,https://www.youtube.com/watch?v=KxHBtiVlsyI,ed41eb18edfbc22c3eb30650ed569cc3372b3ba3c6e4536fefc0175bc73f5fd1,Everybody Needs Somebody to Love
143,Call Me Maybe,Carly Rae Jepsen,2012,https://www.youtube.com/watch?v=C54DVZjMbJI,a3cbabfed3f7da34a5fb88cd8c74071d8dfbc769ad41d6cad43fdb682cce8b6b,Call Me Maybe
142,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris - Pharrell Williams - Katy Perry - Big Sean - Funk Wav,2017,https://www.youtube.com/watch?v=fqqcXP1D0Fw,1ba46f391e334977515fea6a7d6a7642976905972ea69d130026acfe6b13ae93,Feels
141,Boom Boom Boom - Don't Break My Balls Mix,The Outhere Brothers,1994,https://www.youtube.com/watch?v=TnT0-zACewU,f284076c26e80b8920d70eba2c5367c5bd709b847249048cfe573b7a8e700b3a,Boom Boom Boom (Don't Break My Balls Mix)
140,My Immortal,Evanescence,2003,https://www.youtube.com/watch?v=RxrTVf2vkLs,95d41392d65740798ef0ee127ed2095aa02accc627b9dd49f9c8af4406fcbd66,My Immortal
139,If I Could Turn Back Time,Cher,1989,https://www.youtube.com/watch?v=BUbjmLrp9dc,4a0ea11c3cc50a51103c0aebec54cd3f3d099cf62683f834902a4b5dccfba878,If I Could Turn Back Time
138,Lido Shuffle (2023 Remaster),Boz Scaggs,1976,https://www.youtube.com/watch?v=6mj-p6rITBw,18f67698de099d7ab12921b037cc334ea31e5c41134e61497956b4929c18fa6b,Lido Shuffle (2023 Remaster)
137,Piece Of Your Heart,MEDUZA - Goodboys,2019,https://www.youtube.com/watch?v=488paN09KiE,cd149604b71436ef1b9cb3ad3a3ebcf402bc6939785e3bebce292b823d3ca31b,Piece Of Your Heart
136,Dance The Night,Dua Lipa,2023,https://www.youtube.com/watch?v=BRbLRizJEDs,9d2f60a5d2c9838f1c9f2b66f79320fb5a75f286f2b2060ab605c95a6e8b5633,Dance The Night
135,Beat It,Michael Jackson,1982,https://www.youtube.com/watch?v=kOn-HdEg6AQ,2f094089e60becbf841c8a8efc9305312aa02d8f38511bbdee061599f75a7866,Beat It
134,Why Can't This Be Love,Van Halen,1986,https://www.youtube.com/watch?v=ybbfEzKfpts,f1fccb4938cb5c97a05844d01e05da2d8cffe0b14e90b0c8c4b0a384b27c66d2,Why Can't This Be Love
133,Where The Streets Have No Name - Remastered,U2,1987,https://www.youtube.com/watch?v=WfunypXsBO4,dfe1bb9ddacda8386248c0b659e1cfc58033799162475e27320db1a569bd1ab5,Where The Streets Have No Name (Remastered)
132,Tears in Heaven,Eric Clapton,1992,https://www.youtube.com/watch?v=N-cgJwl8juU,51b7dc3a2313859b66269a23d6018d4aa7ad0c190848a0df857ed1bb4551a2cf,Tears in Heaven
131,greedy,Tate McRae,2023,https://www.youtube.com/watch?v=_QtN6qocpKU,e601a2b6f729031a40f924906827442a1603337fc9b799f595d3dace6052f8a4,greedy
130,Dog Days Are Over,Florence + The Machine,2009,https://www.youtube.com/watch?v=v3cgdlHzQDQ,281bc6e68ed9d6651b4306118889124b59d9397eeaf28deec46a201933ab4f27,Dog Days Are Over
129,Give Me Everything (feat. Nayer),Pitbull - AFROJACK - Ne-Yo - Nayer,2011,https://www.youtube.com/watch?v=E2lX1ZovtcA,59fe3c4bf032c831c389f4febe25ac5a13463ba8871b1699f066f40c84d4f334,Give Me Everything
128,A Girl Like You,Edwyn Collins,2011,https://www.youtube.com/watch?v=HKbI9Eqykz4,c1763f59d2f01148e8306d4ed3189a6db8b893e9024d496b0887963bc1aabd14,A Girl Like You
127,No Woman No Cry,Bob Marley & The Wailers,1974,https://www.youtube.com/watch?v=ACIYuW91Zms,bd9b99d0795da89ac6f3b0988254c2e7c0b10e70e39ebe2f9e56ad24f1fdc5ed,No Woman No Cry
126,Alright,Supergrass,1995,https://www.youtube.com/watch?v=2QrYNgjuBJc,111adbbb079a3a744b27a2b76e323a8c2686247c79bf7500bc1f4b524cd6a2bc,Alright
125,Wild Ones (feat. Sia),Flo Rida - Sia,2012,https://www.youtube.com/watch?v=entX8xIYn3c,4484bfd2410ad207420617812254a94ca641bf6ccc431e98e486738899d1c57d,Wild Ones (feat. Sia)
124,Rock And Roll All Nite,KISS,1975,https://www.youtube.com/watch?v=tTsRlSiNiVc,f207a370af51342aa7d580d9758f5301672f7e7ed120c5818d4cafba61af1d9c,Rock And Roll All Nite
123,I Don't Want to Wait,Paula Cole,1996,https://www.youtube.com/watch?v=Mnc2dGKW4GM,d3251ca6ba2ce7dec6c5e6b405d4aa7feca9fa8e310961c3f0bd7e0b7458a05a,I Don't Want to Wait
122,Pompeii,Bastille,2013,https://www.youtube.com/watch?v=AGrZ5AJmJFU,26d56e5b0fc7fe050269418ce6fb91a16be5d743ff821325eb55c23a00bca6e5,Pompeii
121,Blank Space,Taylor Swift,2014,https://www.youtube.com/watch?v=dC9QIUKviJU,66a819cc80f9fddefcc2186ca5bd88a916974d8c04cd169e59dd7d75a8b7131f,Blank Space
120,In The Air Tonight - 2015 Remastered,Phil Collins,1981,https://www.youtube.com/watch?v=NX39p_UMJ_0,b82eaeb62c04c1a2d511f5c75c83165babdc7742243d9fc577762e7908ae84a0,In the Air Tonight (2015 Remaster)
119,Don't Start Now,Dua Lipa,2020,https://www.youtube.com/watch?v=tHvRpsrnEbc,7dea24eac1772484f528a46393545d1c56127d6fa6378613bcd6c0726f8a9e37,Don't Start Now
118,Higher Love,Steve Winwood,1986,https://www.youtube.com/watch?v=PagMEUbbBcs,51e16c0f39d20efe6f3e5406f093a5c6535eefa2b6a69d7ce0f9be10285720d1,Higher Love
117,Crazy,Gnarls Barkley,2006,https://www.youtube.com/watch?v=35C6S11qs5c,e217a51db491cb6ba856e30ecc0af2b006abee37ddf6acad23a44e2cbd7604bd,Crazy
116,SNAP,Rosa Linn,2022,https://www.youtube.com/watch?v=uziIDxPrjJc,3f31683ca3992b8923a0597d583d167390be03429ba9594204439ed8dfcbf5d5,SNAP
115,Better in Time,Leona Lewis,2007,https://www.youtube.com/watch?v=JxpYsyHdf-A,5ef4b216e0cc41aa098c4f54b10fd2e97b69645ec9fabe165e3157c6026970f4,Better in Time
114,Waiting For Love,Avicii,2015,https://www.youtube.com/watch?v=iR1sAex__VA,8116f2ed9842bf9ecaca40c5a54b0798c5b5668dbae849ce377fe8c00662e54b,Waiting For Love
113,You Don't Know How It Feels,Tom Petty,1994,https://www.youtube.com/watch?v=zJTZxrx-CUE,e6302e86140cd3732b8ea6822e5ba0d14142e40f13ceea5436954f995b921cb0,You Don't Know How It Feels
112,I Gotta Feeling,Black Eyed Peas,2009,https://www.youtube.com/watch?v=OIPmhkzN2ug,ff9221190ca3343185248c40d8b5939d5ce627072197f636da564dfdddddb5dc,I Gotta Feeling
111,The Power Of Love,Huey Lewis & The News,2006,https://www.youtube.com/watch?v=wIiVp3poe2c,12a5d6488419dcf32ebd6889a4af7ec0c02696c24439b5e61f9dca8824885ff5,The Power Of Love
110,I'm Still Standing,Elton John,1983,https://www.youtube.com/watch?v=Ye9hGotPPVk,1355626c84aead6c4d5f9bf3edba1e20bf05e02c8c138e1e5b4c3e9c7a3831bb,I'm Still Standing
109,Ordinary,Alex Warren,2025,https://www.youtube.com/watch?v=TR19QSL7WuQ,2073065241a4f92ab6a385d04d434b0a4d91ef6011ae09c664802ea6a7932f21,Ordinary
108,(Everything I Do) I Do It For You,Bryan Adams,1991,https://www.youtube.com/watch?v=Y0pdQU87dc8,63bdc3de47871b196c8061f06c21cfd8ec3496c22705d8356519cf9604c881ab,Bryan Adams - (Everything I Do) I Do It For You
107,Rude,MAGIC!,2014,https://www.youtube.com/watch?v=3WzamI8QD2s,daca818e5f5965d470cf1fcfd9e2a270de674f82a53ee632ed9854780f1fc4c2,Rude
106,Every Little Thing She Does Is Magic,The Police,1981,https://www.youtube.com/watch?v=VaPZDLfj4b0,96fa6b6d05ab5864e2ee04f012cf4518d4e618e8445e19c728983f395128a496,Every Little Thing She Does Is Magic
105,Giving You the Best That I Got (Single Version),Anita Baker,2022,https://www.youtube.com/watch?v=gKGj8XwooYQ,c1adc6f401811cd153003a3f96d07b4a0b7d84b47061f2385ccf843ca82e503e,Giving You the Best That I Got (Single Version)
104,The Fate of Ophelia,Taylor Swift,2025,https://www.youtube.com/watch?v=7nVctvQVz0U,7125de233fadc97ba0f43d8456f999ae9a88824afbb0d6854560632ada0a2ea5,The Fate of Ophelia
103,La Tortura (feat. Alejandro Sanz),Shakira - Alejandro Sanz,2005,https://www.youtube.com/watch?v=GdgiSOHcswI,fe35766daaa1057f67b5e7fea33977f42c390273cb2327689a1b0d12b05ec4ea,La Tortura
102,Sexual Healing,Marvin Gaye,1982,https://www.youtube.com/watch?v=9LxPoJ4QoSk,e1bdbfb51d8ffb0af881883484361eb4595f9f87040c5e3efec291c07b9b7f47,Sexual Healing
101,Hit Me With Your Best Shot,Pat Benatar,1980,https://www.youtube.com/watch?v=WpvLjPhCP1Y,30d956ac145273a3d6d7ffce358244b4ace2ab9d9f86382ce04d7bd671b09fae,Hit Me With Your Best Shot
100,Don't Know Much (with Aaron Neville),Linda Ronstadt - Aaron Neville,1989,https://www.youtube.com/watch?v=Bv3fHu91uOQ,94f05c721d537880852a8438758f26c377125aa687e6fa935947a2437d63cd10,Don't Know Much (with Aaron Neville)
99,Conga!,Miami Sound Machine,1985,https://www.youtube.com/watch?v=VVRHtUes7go,f8748ef0b9f94477d15a9d9eee071d185f4ea618f048b9d39c1a7229bc9e7673,Conga!
98,Let's Dance - 2002 Remaster,David Bowie,1983,https://www.youtube.com/watch?v=7ZVO33cqQEg,80920e7e7c634a8ab27e8128849629be5a022986e94bbd55891782f15232c844,Let's Dance (2002 Remaster)
97,My Sweet Lord (2014 Remaster),George Harrison,1970,https://www.youtube.com/watch?v=6wHBsMoHFWs,f1646abe1345c6ac40c4913a73a77ce723694fb9b78e215332ae29460b36ccc5,My Sweet Lord (2014 Remaster)
96,Careless Whisper,George Michael,1998,https://www.youtube.com/watch?v=4hzMRVY71hk,4391a08eb6724b756225e5ddd2376af6c824453dc7589239efcd1aca00514d6f,Careless Whisper
95,Padam Padam,Kylie Minogue,2023,https://www.youtube.com/watch?v=NBtzB6yMRls,c3f92efcf5239aaf01ec97b846da47d54adead7e4c56d8f94542077f6aa70cd7,Padam Padam
94,Summertime Sadness,Lana Del Rey,2012,https://www.youtube.com/watch?v=fRQg_9ulGuI,63c9dd519d30764a0e2cc733d23c354187d8c7bcfcc9ae74485435766f9ac1f3,Summertime Sadness
93,"Mrs. Robinson - From ""The Graduate"" Soundtrack",Simon & Garfunkel,1968,https://www.youtube.com/watch?v=_C2vqI9FVwg,bc36e8dd6bf97eb09f9940e3c8cc8d8d83843c012e11f17f020ca7832c88442c,"Mrs. Robinson (From ""The Graduate"" Soundtrack)"
92,I'm Like A Bird,Nelly Furtado,2000,https://www.youtube.com/watch?v=ZBQkuO-0yO8,c401b363f00f4002643c76e1fc4d42d6589c43a6a6a9af2ea27314e25c0d48b6,I'm Like A Bird
