Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
123,River,Joni Mitchell,1971,https://www.youtube.com/watch?v=4FlTtcTR7Qw,94c71bfca52113f032e143246cef1b9d7ad24fe8ec789125a5d3ff5c438d0919,River
122,Same Old Lang Syne,Dan Fogelberg,1981,https://www.youtube.com/watch?v=27INql8fvt0,6c5ecccb87a5e4af0dfd017a0eec013d193726cd3d5850e42158a1414ed0d5f2,Same Old Lang Syne
121,Christmas Nite - Remastered,RuPaul - Latasha Spencer - Michael Hacker - Michael Rosenman,2023,https://www.youtube.com/watch?v=-7YuTdOM_qE,690bb781d5f2e4d557a2c15a1a969be6880b825c0dea6dd9ab7a4fe2bbdd05bd,Christmas Nite (Remastered)
120,We Need a Little Christmas,Johnny Mathis,1986,https://www.youtube.com/watch?v=fTrCepaqffY,455c632a1d12e18249b810166e4742a93a655e27099a708826d1be0d33396831,We Need a Little Christmas
119,Do You Hear What I Hear,Whitney Houston,1987,https://www.youtube.com/watch?v=PRlv6tSiqh0,dad5b450d51ca83ad8831eb57a10d195667ac614414aba93949b6c12b7e5ba02,Do You Hear What I Hear
118,Christmas Island,Leon Redbone,2003,https://www.youtube.com/watch?v=SmAx-sxtMvQ,9926a9d0c00fe64aee49ec1b7e62f6174b6e649a61b8b46cc6f6de3dc0799789,Leon Redbone- Christmas Island
117,The First Noel,Carrie Underwood,2008,https://www.youtube.com/watch?v=iJfjZeiRi3g,cded57c59fc812680f9f5f760a652b95ae81f20e71ce9ab6ea05a1574b5de4e0,The First Noel
116,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1959,https://www.youtube.com/watch?v=tZmY4L4cfus,d43760d91f5111c4d98edddbcc34df74cdecc2c0a6de09c4d616f91f6c4db682,Let It Snow! Let It Snow! Let It Snow!
115,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,Norah Jones,2017,https://www.youtube.com/watch?v=cEqzF1sjZ3k,3ab72d62962758ea858115ce42b01694966814766d9e91d9d628814e7efb9a27,It's Not Christmas 'Til You Come Home (Recorded At Spotify Studios NYC)
114,My Christmas Card to You,The Partridge Family,1971,https://www.youtube.com/watch?v=u7ZywlrEi2w,43462a163af2975523082094e3384bc623237a6ed052fd5a8feb9e9dc8e9b93c,My Christmas Card to You
113,Cozy Little Christmas,Katy Perry,2018,https://www.youtube.com/watch?v=oPZR8OcKKrc,159cdedd580aec8ebfec51ad0eb5b213d816cc1cb0c7f21b16d9d0d236280978,Cozy Little Christmas
112,It's the Most Wonderful Time of the Year,Andy Williams,1963,https://www.youtube.com/watch?v=9JQU_3Mx6xY,010089c601aab8a23d23b8bd625cf54196cc03ea813bbe4841d9eb90de5d5d27,It's the Most Wonderful Time of the Year
111,Santa Looked A Lot Like Daddy (Daddy Looked A Lot Like Him),Buck Owens,1990,https://www.youtube.com/watch?v=30TMOR5hv1w,eefc2be86305d4f1bf6adc7eab167f63b9a793ca1f8f9e737789b785a2346d69,Santa Looked A Lot Like Daddy (Daddy Looked A Lot Like Him)
110,"Baby, It's Cold Outside",Margaret Whiting - Johnny Mercer,1999,https://www.youtube.com/watch?v=j8n-WpfsstA,a01f5564d802fc745ace4333175b253d5b7c773fd9ca30908b92c2fc0ca20d78,"Baby, It's Cold Outside"
109,Grown-Up Christmas List,Amy Grant,1992,https://www.youtube.com/watch?v=R1pa09VKhnI,4b07a8b0a562002bd864ad7907cf59a08bddf318585a530d4b8a77a07d2aa4d2,Grown-Up Christmas List
108,Christmas Lights,Coldplay,2010,https://www.youtube.com/watch?v=ptfBPEQZQAg,512fd3b9c8530e7b01e75b55888e2f566c5471106d81d352089862dde3c74478,Christmas Lights
107,I Met an Angel (on Christmas Day),Céline Dion,1998,https://www.youtube.com/watch?v=tbFFqaO-58A,8bd55a6a2f97b44672f26284d14e820c292f98b0fe88698029ebf12cc9a4bda6,I Met an Angel (on Christmas Day)
106,"Christmas Is The Time To Say ""I Love You""",Billy Squier,2015,https://www.youtube.com/watch?v=Hxwk3x12ORk,597b76fecc4844c984671583dcf755c121c7279845385970fd33d306766f8915,"Christmas Is The Time To Say ""I Love You"""
105,Christmas Through Your Eyes,Gloria Estefan,1993,https://www.youtube.com/watch?v=wf-IwAmhVds,438062ee062d11be60ba8158d58e89bef3e35a8a166cbc2249ca7d3199d1af92,Christmas Through Your Eyes
104,Shake Up Christmas,Train,2010,https://www.youtube.com/watch?v=jDAoIkSlNWI,578ef23e8ff0101634b6daa7bddfab1bb732347086006d7effc8962478993580,Shake Up Christmas
103,"Santa, Can’t You Hear Me",Kelly Clarkson - Ariana Grande,2021,https://www.youtube.com/watch?v=6VeAkhy_9y0,7092984db7dc4717df8ecddccd8eb727007b7057efa9f60e463e8137e67f0760,"Santa, Can’t You Hear Me"
102,All I Want for Christmas Is a Real Good Tan,Kenny Chesney,2023,https://www.youtube.com/watch?v=jf4ahgzATcQ,59e353abe842990c3c3aadc3f57e0d4e5112d4f3d5c017ebf45b6cc0d085be72,All I Want for Christmas Is a Real Good Tan
101,Happy Xmas (War Is Over) - Remastered 2010,John Lennon - Yoko Ono,2010,https://www.youtube.com/watch?v=s8jtfgvSCJ4,3bb11b78e39b9e6c0b361d5d4df7b876c1d9c5c74c2720e11865da1cb967f3cf,Happy Xmas (War Is Over) (Remastered 2010)
100,Merry Christmas,Ed Sheeran - Elton John,2021,https://www.youtube.com/watch?v=r3pHBB0jlaw,1c732d1823b13fd151bcbdff8fdc6bee4ec1bb2b8b88900db19a7ac90640a239,Merry Christmas
99,Santa Claus Is Coming To Town,The Jackson 5,1970,https://www.youtube.com/watch?v=nYmPZrvThW8,1733411df860afcc988a32758a79fae13cfd4c5044325037f3821959f2359d7c,Santa Claus Is Coming To Town
98,"Where Are You Christmas - From ""Dr. Seuss' How The Grinch Stole Christmas"" Soundtrack",Faith Hill,2000,https://www.youtube.com/watch?v=P1qXL1cEgi4,3621c281b5d5774607820f9a4fa4cc0ec6a7e6d78e4125f0d7c14880a05106fd,"Where Are You Christmas (From ""Dr. Seuss' How The Grinch Stole Christmas"" Soundtrack)"
97,We Three Kings,Pink Martini,2010,https://www.youtube.com/watch?v=3HEmzv1f1HI,f5b718ef1938718bf1350c41a744a32790d9728ab3f5716c06a58b439471893c,We Three Kings
96,Here This Christmas,Gwen Stefani,2020,https://www.youtube.com/watch?v=q5Bj6yXRsUI,7e165b0c8e958e60a4e5e83ac9e8778e1529e783bdbf641a1c68bfe8408c6878,Here This Christmas
95,Christmas the Whole Year Round,Sabrina Carpenter,2015,https://www.youtube.com/watch?v=uDWzkxZD3bY,0c65c8ccc791b0fcef69d86af2f30d52ef76ce6ca5b211cfa7d030d270856c60,Christmas the Whole Year Round
94,All I Need Is Love (feat. Disney's the Muppets),CeeLo Green - Disney's the Muppets,2012,https://www.youtube.com/watch?v=w3DGky19sQw,0dd5b2f1bf0b5926e2ca9a62b20fe64b24af7321b9a735c3c5401cd316cc7437,All I Need Is Love (feat. Disney's the Muppets)
93,Jingle Bells,Frank Sinatra,2017,https://www.youtube.com/watch?v=8aW5n_dV8VY,77566c5c29773c577ea9f060b40c7260ba9bd39adc095922b3b857cab3a0a1a0,Jingle Bells (Remastered 1999)
92,Single On The 25th,Lauren Spencer Smith,2022,https://www.youtube.com/watch?v=tzabq3OjRWY,cf306d0da2c925d84da5bbb0bc628794b872d6e676ca9e65b943d68f6c1f7bf7,Single On The 25th
91,8 Days of Christmas,Destiny's Child,2001,https://www.youtube.com/watch?v=pOxWaK45JHc,c2929d588338ed6ef8652aef432f43e5db615f29fb83d5392273629aa56051f1,8 Days of Christmas
90,Sleigh Ride,The Ronettes,1963,https://www.youtube.com/watch?v=TQqGTrGFVu0,ca5bb536bba304ac7b3645999c5100ac140b74ffa3baa831e3ebc78e3d64bbf2,Sleigh Ride
89,Greatest Time Of Year,Aly & AJ,2007,https://www.youtube.com/watch?v=Y3gbnYJ_pyM,8711fcf0503aaf522aeba512da1607db2dd85c924ffb6629d6d5fbf6ee04f1a0,Greatest Time Of Year
88,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como - The Fontane Sisters - Mitchell Ayres & His Orchestra,2023,https://www.youtube.com/watch?v=ex7A4R-_3-g,5a2a32d43de2f6db314acd86388a5323ab2accdd04c19c5b27164ae09b5d8fe3,It's Beginning to Look a Lot Like Christmas
87,Do They Know It's Christmas? - 1984 Version,Band Aid,1984,https://www.youtube.com/watch?v=XsCbFpn7fDo,0ae4b2cf6d420c7dd1d9ce2b8a471a6d766be23cd88b2e4b71560fe8b538e9ce,Do They Know It's Christmas? (1984 Version)
86,2000 Miles,Pretenders,1987,https://www.youtube.com/watch?v=ivuzi070AHw,c831f0b62e5571ea6337e800554e45334a7f1bd2e3d5bc4f4767d9e7594ca2ea,2000 Miles
85,"You're A Mean One, Mr. Grinch",Thurl Ravenscroft,1966,https://www.youtube.com/watch?v=60CYXuc7ATk,65a7da05fa049f5a93f493fc52a291a4aef8f72a773a3e2c185c2259d30e6829,"You're A Mean One, Mr. Grinch"
84,Christmas Eve (Sarajevo 12/24),Savatage,1995,https://www.youtube.com/watch?v=yZSWKB1_o4E,36d5b8349d001b9663f1823f5f8a25091925e1b17b8f3e96a407c8a2c95be4cc,Savatage - Christmas Eve / Sarajevo 12-24 (HQ)
83,Christmas Is All Around - Soundtrack Version,Billy Mack,2003,https://www.youtube.com/watch?v=6LTgNb7IvNE,e235f29bda61102bb594aa7d9be828b933b3722c6d51857563d11bcb992a8b5b,Christmas Is All Around (Soundtrack Version)
82,Winter Wonderland,Tony Bennett,1968,https://www.youtube.com/watch?v=fN-k5vHadE4,1c494c0aae8127fa3b9168dbdd938c6b123fb6b880c1eb759ca72e1f7751b5ef,Winter Wonderland
81,That's Christmas to Me,Pentatonix,2023,https://www.youtube.com/watch?v=HAszTEhKLIA,870e082b231dd0f6ac0ca2d08f40c003a79a6a3f84a27a60e026765ed3b5628a,That's Christmas to Me
80,A Winter's Tale - 2011 Remaster,Queen,1995,https://www.youtube.com/watch?v=ZyUaUKiHltA,167cf349463a0363c373d869a03778a1e29bf0c49c13cd75a16c42dce2f41682,A Winter's Tale (2011 Remaster)
79,Underneath the Tree,Kelly Clarkson,2021,https://www.youtube.com/watch?v=IuaW6w3Mh4c,e1c07ddc04d006da0f88f8d39434bdf383493a969ee7c897b7f9d277126654ed,Underneath the Tree
78,Why Couldn't It Be Christmas Everyday?,Bianca Ryan,2023,https://www.youtube.com/watch?v=vsdFDqU-7oU,7e3ad60d411e860f0b2511f58289ed308389375126f44d805fd0ca6ebd6abe1b,Why Couldn't It Be Christmas Everyday?
77,If We Make It Through December,Merle Haggard,1973,https://www.youtube.com/watch?v=-6ouWR4BbfQ,3af0bada62f619c9aa4de7a035b30399ca9cf507ae881d0cd4d839746c9f4c8e,If We Make It Through December (Remastered 2001)
76,Getting Ready for Christmas Day,Paul Simon,2011,https://www.youtube.com/watch?v=cA_1GXjPSIw,2325739db12d49141e80e18f3ea1269665db7700b01f0be98c308c93831fcda3,Getting Ready for Christmas Day
75,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,2001,https://www.youtube.com/watch?v=ck1SRjsMHDc,b8f011f98a6775f1ff45ecec7d311571878d47f2fadef6cff6cb472119f41d92,Wonderful Dream (Holidays Are Coming) (Radio Version)
74,What's This?,Danny Elfman,2006,https://www.youtube.com/watch?v=R0StCWQUUig,ec5db6eb0c5604f34f504423cd1e75e4579b8885d9014b26d9118cef0dbb37cd,What's This?
73,Christmas in New York,Backstreet Boys,2022,https://www.youtube.com/watch?v=aO5GzpNYC5k,7c5f9377c648ddad28c2fefce3178efcc03bf4fcd2a00fe0731205c63d1fa196,Christmas in New York
72,Christmas (Baby Please Come Home),Darlene Love,1963,https://www.youtube.com/watch?v=by-6gww-DHE,863cd752fbeb5f19d7cdcd8c97d816e75608b891ae30a2903b73214f50bfc9c8,Christmas (Baby Please Come Home)
71,Must Be Santa,Bob Dylan,2009,https://www.youtube.com/watch?v=Hoh7m3qHqf0,8389f523c363bc2662fcb42b586647c333350e7044f66f351b82dcfc4a3fb710,Must Be Santa
70,Mistletoe,Colbie Caillat,2012,https://www.youtube.com/watch?v=dIXzUPoXW2o,b28ef23f6db45dbfa280c59c5953ea9140a519f8197acf92701c60d81e5bf0e8,Mistletoe
69,Another Lonely Christmas,Prince,1993,https://www.youtube.com/watch?v=FaUXSn_PjIs,181fa783bd15ce387d8c9702696966cb0a1a4abc5696c0e6ca78e1784893a509,Another Lonely Christmas
68,The Chanukah Song,Adam Sandler,1996,https://www.youtube.com/watch?v=9m1TGE9PJRs,ccd0b423c2bf55ad2765399915badad40c33122e8c32f4468a338e4af8c93006,The Chanukah Song
67,This One's for the Children,New Kids On The Block,1989,https://www.youtube.com/watch?v=LC5eYGSOUd0,f25b85c1d9269d2f6663d109d805299fc73f3ad20b35809a2d70c7ddbe97f9cc,This One's for the Children
66,Christmas Time Is Here - Vocal,Vince Guaraldi Trio,2012,https://www.youtube.com/watch?v=YH3iitaoNao,a09e319c569670d486a82760821d17f1060ff07bd253e7b4c0a390fdd4a6bc81,Christmas Time Is Here
65,Rudolph The Red-Nosed Reindeer,Burl Ives,1965,https://www.youtube.com/watch?v=5UqZi5OU6zM,173ddfdf8a578c5eefcf6ef7f44e5ccbca66cb97b076fb322163c6ff42c008d0,Rudolph The Red-Nosed Reindeer
64,Pick Out A Christmas Tree,Dan + Shay,2024,https://www.youtube.com/watch?v=1FnWWTq656M,117520c4e435985fd0a013644037b86304f6dce6a8c16e0f79eed451e90c1405,Pick Out A Christmas Tree
63,Christmas Wrapping,The Waitresses,1990,https://www.youtube.com/watch?v=z4gi9qUem5U,670a1961e12a4a05f62bbd18383288d4cf1e6678443c0bcb0e80218fd8e481df,Christmas Wrapping
62,Feliz Navidad,José Feliciano,2019,https://www.youtube.com/watch?v=-WvAaNcN8As,9822a3d2de3a681c06d6ab206eaa94a086092c2bd2b822b7f5af7eb53a33d469,Feliz Navidad
61,One Wish (For Christmas),Whitney Houston,2019,https://www.youtube.com/watch?v=kIM-nAj_nn0,f7309b53e9c37dcb0d585c81c347344a5961007d984e674384c266b44aa0f3cc,One Wish (For Christmas)
60,"Somewhere in My Memory (From ""Home Alone"" Soundtrack) - Chorus & Orchestra Version",John Williams,1990,https://www.youtube.com/watch?v=rzsEsMwlsyE,99933305e490cf67284e35622cc25f287a387e52037f3dc0ae494afb76647745,"Somewhere in My Memory (From ""Home Alone"" Soundtrack) (Chorus & Orchestra Version)"
59,Honky Tonk Christmas,Alan Jackson,1993,https://www.youtube.com/watch?v=5_siRJotnic,9a2ff47198abf2fa3489a4c494fd428ae7b52852e45eca3e1c78b4af57c40680,Honky Tonk Christmas
58,Dear Santa,OneRepublic,2023,https://www.youtube.com/watch?v=bptnNSCW-E0,d420f9c23f1315898a4609c905cf14c89605fcde3567f2203f752ebcb402060e,Dear Santa
57,I Wish It Was Christmas Today,Cheap Trick,2017,https://www.youtube.com/watch?v=WSNeEUB7nUY,f2d32570615fe4521a8eecadf5ea9005b9756cc4d54abd2b37739ad99e0c8450,I Wish It Was Christmas Today
56,This Christmas,Donny Hathaway,1990,https://www.youtube.com/watch?v=ebyVzNnDFjk,de5a097a1b7e1e380773de74c47c9a9e3bd528267fe8e8c4825d34f9639ce3e6,This Christmas
55,Little Saint Nick - 1991 Remix,The Beach Boys,1964,https://www.youtube.com/watch?v=45JrckfvYis,730b6bd22747f702add45c3b1a7598f6980533e71dc4858e54ecc660ed533df0,Little Saint Nick (1991 Remix)
54,The Prayer,Céline Dion - Andrea Bocelli,1998,https://www.youtube.com/watch?v=kxGY3iUGvtQ,f44b86278bfc87b5d955ee796fc1b0474411c7bcc9943f4eb6d0afcbbacae16e,The Prayer
53,Fairytale of New York (feat. Kirsty MacColl),The Pogues - Kirsty MacColl,2006,https://www.youtube.com/watch?v=YBM156DuxvA,63243f49e877ccb0fe4dbbec8883acc810010a623ff1d70f1dbe548103c90449,Fairytale of New York (feat. Kirsty MacColl)
52,Mele Kalikimaka (Merry Christmas),Bing Crosby - The Andrews Sisters,1945,https://www.youtube.com/watch?v=BtdEufWBDo8,c4531a98c7f0248f099b215d9e537324c1c8971d6004ac7b8523a01b81a0c546,Mele Kalikimaka (Merry Christmas)
51,The Little Drummer Boy - 1965 Version,Harry Simeone Chorale,1965,https://www.youtube.com/watch?v=ag4_Z6DsTsc,7c1238781ee6e08fc74496cfae0dfe42d830587df4fcf588f2b13498d8bb3f61,The Little Drummer Boy (1965 Version)
50,The Christmas Song (Merry Christmas To You),Nat King Cole Trio,1993,https://www.youtube.com/watch?v=_ZWm9e3f30s,b157a505f4c3659504b777baa57b06232f02ee91c9f7afc5ea1e8196ea07f551,The Christmas Song (Merry Christmas To You)
49,Rockin' Around the Christmas Tree - Remastered,Brenda Lee,2012,https://www.youtube.com/watch?v=cAjOkmGx7JQ,4f61e11b4b2040ccd0d7020b4d9c1c24949f85d6cd1470685919377695b147f9,Rockin' Around the Christmas Tree (Remastered)
48,"Merry Christmas, Happy Holidays",*NSYNC,2019,https://www.youtube.com/watch?v=kqJmXXWJBvU,0fc9472ca17803db79fd97eee50588db8212776bf3f513e39847c3f1da7571ad,"Merry Christmas, Happy Holidays"
47,Santa Baby (with Henri René & His Orchestra),Eartha Kitt - Henri René and His Orchestra,2021,https://www.youtube.com/watch?v=zGz75FVo5lM,aafd2c920544d1f143193659feff0de712e552bb85ae1e4f5887b160905f0544,Santa Baby
46,Wonderful Christmastime - Remastered,Paul McCartney,2020,https://www.youtube.com/watch?v=eeHlbZj8e-I,3a2618654adf4b1860b7c225296ce4cd1e5ab75e7e42000c6fb041429c8d62b7,Wonderful Christmastime (Remastered 2011)
45,All Alone on Christmas,Darlene Love,2016,https://www.youtube.com/watch?v=IdUDRPCCCGg,94f660204824cdeef54a209d8ea7d4acabe15969915ef1519744770123443881,All Alone on Christmas
44,Hard Candy Christmas,Dolly Parton,1984,https://www.youtube.com/watch?v=1tSfzS1FBZU,ec666aded68578078d4a7ad63111d071f8892cf3460a70960fcdecd73e524218,Hard Candy Christmas
43,A Holly Jolly Christmas,Burl Ives,1965,https://www.youtube.com/watch?v=P_dI6fVZwd0,adcc0a3203c9a8c4245471f8c08a7332ae012d261211ee66a641de712d7f416b,A Holly Jolly Christmas
42,Last Christmas,Wham!,1984,https://www.youtube.com/watch?v=IPtNMeBPStc,ec0a56d04f6385108ee0ad8e17335ac0635d96845b98777d6abe090b2f57fa6c,Last Christmas
41,Macarena Christmas - Joy Mix,Los Del Rio,2016,https://www.youtube.com/watch?v=jqmyQb1Z0ho,a028022bbebaa4b485e034219d674d02247cba4f1534eaf60a72ab7ad4041ec7,Macarena Christmas (Joy Mix)
40,Maybe This Christmas,Michael Bublé - Carly Pearce,2024,https://www.youtube.com/watch?v=mGk2Z_69vcg,07747f8d6378d3f3da5bcac27c5eb408a946b35fd6170396db093a017488fcdf,Maybe This Christmas
39,Christmas In Hollis,Run–D.M.C.,1988,https://www.youtube.com/watch?v=-sAksET-XrY,a2c5110a283475bc29a6247210f3362831a10fcfde06159108ec20a16e8bd7f3,Christmas In Hollis
38,Step Into Christmas - Remastered,Elton John,2020,https://www.youtube.com/watch?v=EwntAXX9rGc,f7e82858e45085b7f1b8ccdfffd92f565aadc4ee0d01bba18e1020ff27f11255,Step Into Christmas
37,One More Sleep,Leona Lewis,2019,https://www.youtube.com/watch?v=WtMK954NXio,6bf40a8178e2a487ea26c287cfebdcc33c918e0c8d9a6e6d92b5398e5bb9b5af,One More Sleep
36,Deck The Halls,Mannheim Steamroller,1984,https://www.youtube.com/watch?v=GK77hmpHwJg,eacf28a588a6284db7ed6786b26e0b570ec222d431530284b88190d8d7ae218b,Deck the Halls
35,At Christmas,Kylie Minogue,2016,https://www.youtube.com/watch?v=R2tksPH-aKM,a9e2ad99a35482b1821d448ab5371ecf44b8f25e5cd9df9d81770fc77dc6862f,At Christmas
34,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,Alvin & The Chipmunks - David Seville,2010,https://www.youtube.com/watch?v=np2ZapISRzM,94a0971f5c241cae3d6ad4a1395b20c88ee2cc156cb9a937a207a3fd431d5a0d,The Chipmunk Song (Christmas Don't Be Late)
33,Hell of a Holiday,Pistol Annies,2021,https://www.youtube.com/watch?v=uzy-exvm0Uk,03409b3f0ba1b43736e09ad26c711a21971c25541a10258755e0b2cc2cd275bd,Hell of a Holiday
32,Let It Snow,Boyz II Men - Brian McKnight,1993,https://www.youtube.com/watch?v=diwjhMcazoE,7d94803008ef0097b07b7bdac064d47aed172a5b5791279628a2afd594b07efc,Let It Snow
31,Christmas Tree Farm,Taylor Swift,2019,https://www.youtube.com/watch?v=Ag_WfoNgwac,bb58edc79dce4dee18402e7492d32cf634b9cb61065dfb2b03fcfd4eb1a89416,Christmas Tree Farm
